420.564,0,0
460.413,0,0
492.243,0,0
516.178,0,0
532.946,0,0
543.36,0,0
547.875,0,0
546.247,0,0
537.793,0,0
521.421,0,0
496.153,0,0
461.557,0,0
417.906,0,0
366.059,0,0
307.4,0,0
243.337,0,0
174.833,0,0
101.939,0,0
24.6901,0,0
-56.1009,0,0
-132.409,0,0
-203.188,0,0
-267.38,0,0
-325.27,0,0
-377.632,0,0
-424.762,0,0
-465.718,0,0
-498.933,0,0
-522.888,0,0
-536.605,0,0
-539.755,0,0
-532.547,0,0
-515.315,0,0
-488.483,0,0
-452.566,0,0
-407.96,0,0
-354.58,0,0
-292.099,0,0
-220.572,0,0
-141.047,0,0
-55.6547,0,0
32.7447,0,0
121.27,0,0
207.572,0,0
289.704,0,0
365.342,0,0
431.723,0,0
486.157,0,0
526.964,0,0
554.157,0,0
569.556,0,0
575.972,0,0
576.142,0,0
571.332,0,0
561.294,0,0
544.305,0,0
518.015,0,0
480.288,0,0
429.956,0,0
366.951,0,0
292.139,0,0
206.652,0,0
112.299,0,0
11.768,0,0
-90.9191,0,0
-190.728,0,0
-282.525,0,0
-362.538,0,0
-429.033,0,0
-482.34,0,0
-523.646,0,0
-554.199,0,0
-574.774,0,0
-585.737,0,0
-587.139,0,0
-578.857,0,0
-560.979,0,0
-534.175,0,0
-499.807,0,0
-459.628,0,0
-415.238,0,0
-367.539,0,0
-316.653,0,0
-262.342,0,0
-205.084,0,0
-145.934,0,0
-86.454,0,0
-28.0297,0,0
28.2135,0,0
81.6393,0,0
128.826,0,0
171.673,0,0
208.86,0,0
238.917,0,0
260.089,0,0
270.854,0,0
270.099,0,0
257.62,0,0
233.794,0,0
199.176,0,0
153.502,0,0
95.9606,0,0
25.6326,0,0
-57.1446,0,0
-149.933,0,0
-248.432,0,0
-347.65,0,0
-443.093,0,0
-531.423,0,0
-610.045,0,0
-676.55,0,0
-728.481,0,0
-763.572,0,0
-780.241,0,0
-777.824,0,0
-757.25,0,0
-721.02,0,0
-672.661,0,0
-615.451,0,0
-551.72,0,0
-482.268,0,0
-406.929,0,0
-325.638,0,0
-239.715,0,0
-151.516,0,0
-63.6799,0,0
21.6531,0,0
102.936,0,0
179.2,0,0
249.237,0,0
311.29,0,0
363.26,0,0
403.826,0,0
432.704,0,0
450.678,0,0
458.975,0,0
458.72,0,0
450.502,0,0
434.284,0,0
409.705,0,0
376.147,0,0
333.029,0,0
280.369,0,0
219.414,0,0
152.597,0,0
83.0638,0,0
13.2391,0,0
-55.3656,0,0
-122.135,0,0
-185.96,0,0
-244.672,0,0
-294.919,0,0
-333.344,0,0
-357.355,0,0
-366.194,0,0
-360.231,0,0
-340.582,0,0
-308.092,0,0
-263.402,0,0
-207.013,0,0
-140.202,0,0
-65.5597,0,0
12.7752,0,0
90.3778,0,0
163.59,0,0
230.39,0,0
290.054,0,0
342.287,0,0
386.343,0,0
421.118,0,0
445.966,0,0
461.575,0,0
469.744,0,0
472.661,0,0
471.887,0,0
467.975,0,0
460.559,0,0
448.516,0,0
430.168,0,0
403.418,0,0
366.191,0,0
317.019,0,0
255.712,0,0
183.666,0,0
103.656,0,0
18.8151,0,0
-67.9066,0,0
-153.909,0,0
-236.528,0,0
-312.758,0,0
-379.233,0,0
-432.71,0,0
-470.919,0,0
-493.214,0,0
-500.094,0,0
-492.301,0,0
-470.113,0,0
-433.32,0,0
-381.743,0,0
-316.143,0,0
-239.072,0,0
-154.615,0,0
-67.3134,0,0
18.9052,0,0
101.044,0,0
176.876,0,0
244.522,0,0
302.196,0,0
348.384,0,0
382.686,0,0
428.663,0,0
462.29,0,0
484.8,0,0
497.827,0,0
503.04,0,0
501.517,0,0
493.286,0,0
477.586,0,0
452.902,0,0
417.657,0,0
371.038,0,0
313.337,0,0
245.967,0,0
171.199,0,0
91.6035,0,0
9.88671,0,0
-71.5773,0,0
-150.552,0,0
-224.972,0,0
-292.858,0,0
-352.36,0,0
-401.857,0,0
-440.655,0,0
-468.623,0,0
-486.229,0,0
-493.783,0,0
-491.055,0,0
-476.668,0,0
-448.595,0,0
-405.184,0,0
-346.553,0,0
-274.711,0,0
-193.444,0,0
-107.018,0,0
-19.1072,0,0
67.7108,0,0
151.164,0,0
228.584,0,0
296.874,0,0
353.4,0,0
396.672,0,0
426.997,0,0
446.282,0,0
457.138,0,0
461.89,0,0
461.869,0,0
457.17,0,0
446.657,0,0
428.262,0,0
399.661,0,0
359.219,0,0
306.604,0,0
243.079,0,0
170.938,0,0
92.7221,0,0
10.6899,0,0
-73.1783,0,0
-156.656,0,0
-236.673,0,0
-309.912,0,0
-373.757,0,0
-427.128,0,0
-470.48,0,0
-504.845,0,0
-530.771,0,0
-547.665,0,0
-554.02,0,0
-548.334,0,0
-529.637,0,0
-497.768,0,0
-453.524,0,0
-398.39,0,0
-334.321,0,0
-263.401,0,0
-187.579,0,0
-108.723,0,0
-28.8951,0,0
49.2277,0,0
122.481,0,0
187.968,0,0
243.711,0,0
289.03,0,0
324.339,0,0
350.459,0,0
368.139,0,0
377.656,0,0
378.786,0,0
370.749,0,0
352.189,0,0
321.481,0,0
454.958,0,0
398.927,0,0
330.571,0,0
252.036,0,0
165.798,0,0
74.366,0,0
-19.5228,0,0
-112.335,0,0
-199.603,0,0
-276.638,0,0
-339.361,0,0
-385.421,0,0
-414.293,0,0
-426.807,0,0
-424.14,0,0
-407.222,0,0
-376.635,0,0
-332.933,0,0
-277.012,0,0
-210.985,0,0
-137.876,0,0
-61.1225,0,0
16.1165,0,0
91.2548,0,0
162.377,0,0
227.908,0,0
286.175,0,0
334.689,0,0
370.664,0,0
391.344,0,0
394.776,0,0
380.41,0,0
349.412,0,0
304.235,0,0
247.963,0,0
183.283,0,0
112.775,0,0
38.9791,0,0
-34.8876,0,0
-104.749,0,0
-165.995,0,0
-214.544,0,0
-247.589,0,0
-264.04,0,0
-263.924,0,0
-248.092,0,0
-217.831,0,0
-174.729,0,0
-120.777,0,0
-58.3405,0,0
9.86891,0,0
80.6595,0,0
150.493,0,0
215.931,0,0
274.106,0,0
322.943,0,0
360.936,0,0
386.694,0,0
398.69,0,0
395.232,0,0
375.098,0,0
337.938,0,0
284.514,0,0
216.874,0,0
138.615,0,0
54.6388,0,0
-29.3007,0,0
-107.689,0,0
-175.984,0,0
-230.969,0,0
-270.545,0,0
-293.218,0,0
-297.882,0,0
-284.103,0,0
-252.507,0,0
-205.205,0,0
-145.673,0,0
-78.1585,0,0
-7.03812,0,0
64.1303,0,0
132.629,0,0
196.526,0,0
