126.384,0,0
169.213,0,0
207.309,0,0
240.735,0,0
269.556,0,0
293.772,0,0
313.134,0,0
327.064,0,0
334.708,0,0
335.21,0,0
327.794,0,0
311.944,0,0
287.428,0,0
254.306,0,0
212.855,0,0
163.838,0,0
108.645,0,0
49.1898,0,0
-12.3131,0,0
-73.6547,0,0
-132.922,0,0
-188.728,0,0
-240.201,0,0
-286.899,0,0
-328.638,0,0
-365.221,0,0
-395.998,0,0
-420.112,0,0
-436.649,0,0
-445.043,0,0
-445.029,0,0
-436.705,0,0
-419.914,0,0
-394.476,0,0
-360.483,0,0
-319.04,0,0
-272.046,0,0
-221.836,0,0
-170.487,0,0
-119.384,0,0
-69.1189,0,0
-19.9149,0,0
27.8766,0,0
73.5951,0,0
116.239,0,0
154.992,0,0
189.473,0,0
219.932,0,0
246.879,0,0
270.672,0,0
290.972,0,0
306.922,0,0
317.369,0,0
321.272,0,0
317.601,0,0
305.48,0,0
284.255,0,0
253.505,0,0
213.268,0,0
164.473,0,0
109.089,0,0
49.7465,0,0
-10.8789,0,0
-70.5286,0,0
-127.641,0,0
-181.163,0,0
-230.004,0,0
-272.628,0,0
-307.36,0,0
-332.701,0,0
-347.837,0,0
-352.544,0,0
-347.05,0,0
-331.484,0,0
-305.917,0,0
-270.536,0,0
-226.44,0,0
-175.645,0,0
-120.966,0,0
-65.1364,0,0
-10.345,0,0
42.1153,0,0
91.5099,0,0
137.451,0,0
179.412,0,0
216.94,0,0
249.647,0,0
277.38,0,0
300.122,0,0
317.985,0,0
330.736,0,0
337.681,0,0
337.623,0,0
329.422,0,0
312.364,0,0
286.495,0,0
252.411,0,0
210.93,0,0
162.96,0,0
109.738,0,0
52.9497,0,0
-5.44084,0,0
-63.3459,0,0
-119.031,0,0
-171.207,0,0
-218.971,0,0
-261.325,0,0
-297.156,0,0
-325.077,0,0
-343.745,0,0
-351.809,0,0
-348.328,0,0
-332.559,0,0
-304.319,0,0
-264.344,0,0
-214.666,0,0
-158.219,0,0
-98.2757,0,0
-37.636,0,0
21.6246,0,0
77.9663,0,0
129.923,0,0
175.957,0,0
215.061,0,0
247.153,0,0
273.042,0,0
293.817,0,0
310.188,0,0
322.019,0,0
328.436,0,0
328.253,0,0
320.363,0,0
303.89,0,0
278.254,0,0
243.369,0,0
199.62,0,0
148.033,0,0
90.2876,0,0
28.8768,0,0
-33.4837,0,0
-94.3115,0,0
-151.957,0,0
-205.456,0,0
-254.195,0,0
-296.951,0,0
-331.929,0,0
-357.22,0,0
-371.674,0,0
-374.929,0,0
-367.153,0,0
-348.543,0,0
-319.353,0,0
-280.208,0,0
-232.735,0,0
-179.396,0,0
-122.917,0,0
-65.8805,0,0
-10.5836,0,0
41.133,0,0
88.0919,0,0
129.893,0,0
166.738,0,0
199.168,0,0
227.579,0,0
252.046,0,0
272.388,0,0
288.38,0,0
299.48,0,0
304.851,0,0
303.424,0,0
294.367,0,0
277.191,0,0
251.989,0,0
219.16,0,0
179.298,0,0
133.127,0,0
81.7951,0,0
26.9072,0,0
-29.6961,0,0
-86.1671,0,0
-140.948,0,0
-192.855,0,0
-241.206,0,0
-285.351,0,0
-324.573,0,0
-357.704,0,0
-383.397,0,0
-399.939,0,0
-405.864,0,0
-400.147,0,0
-382.744,0,0
-354.353,0,0
-316.467,0,0
-270.87,0,0
-219.559,0,0
-164.39,0,0
-107.327,0,0
-50.2983,0,0
4.85562,0,0
56.6265,0,0
103.906,0,0
146.126,0,0
183.234,0,0
215.568,0,0
243.524,0,0
267.2,0,0
286.146,0,0
299.394,0,0
305.751,0,0
304.263,0,0
294.339,0,0
275.818,0,0
248.723,0,0
213.438,0,0
170.751,0,0
122.113,0,0
69.3149,0,0
14.407,0,0
-40.8733,0,0
-95.0019,0,0
-146.953,0,0
-195.795,0,0
-240.791,0,0
-280.784,0,0
-314.415,0,0
-340.053,0,0
-356.495,0,0
-362.86,0,0
-358.797,0,0
-343.99,0,0
-318.416,0,0
-282.405,0,0
-237.433,0,0
-186.092,0,0
-131.622,0,0
-76.9228,0,0
-23.9798,0,0
26.2388,0,0
73.3569,0,0
117.091,0,0
157.009,0,0
192.549,0,0
223.432,0,0
249.62,0,0
271.239,0,0
288.062,0,0
299.517,0,0
304.707,0,0
302.861,0,0
293.395,0,0
276.182,0,0
251.139,0,0
218.347,0,0
178.106,0,0
131.589,0,0
80.6605,0,0
27.6726,0,0
-25.2423,0,0
-76.4692,0,0
-125.341,0,0
-171.678,0,0
-215.309,0,0
-255.173,0,0
-289.464,0,0
-315.866,0,0
-332.642,0,0
-339.184,0,0
-335.998,0,0
-323.723,0,0
-302.544,0,0
-272.207,0,0
-232.909,0,0
-186.019,0,0
-134.227,0,0
-80.7687,0,0
-28.2918,0,0
21.6029,0,0
68.2101,0,0
111.302,0,0
150.712,0,0
186.088,0,0
216.929,0,0
242.751,0,0
263.171,0,0
277.74,0,0
285.947,0,0
287.383,0,0
281.768,0,0
269.04,0,0
249.287,0,0
222.725,0,0
189.593,0,0
150.302,0,0
105.681,0,0
57.3173,0,0
7.27138,0,0
-42.3113,0,0
-89.8003,0,0
-134.341,0,0
-175.802,0,0
-190.663,0,0
-225.273,0,0
-254.846,0,0
-277.389,0,0
-290.909,0,0
-294.188,0,0
-286.873,0,0
-269.365,0,0
-242.249,0,0
-206.363,0,0
-162.847,0,0
-113.61,0,0
-61.0862,0,0
-7.94066,0,0
43.4234,0,0
91.1149,0,0
134.018,0,0
171.648,0,0
204.177,0,0
232.134,0,0
256.162,0,0
276.669,0,0
293.771,0,0
307.383,0,0
317.383,0,0
323.474,0,0
325.131,0,0
321.548,0,0
311.887,0,0
295.518,0,0
272.334,0,0
242.554,0,0
206.63,0,0
165.039,0,0
118.593,0,0
68.4847,0,0
