488.655,0, 0
455.026,0, 0
428.282,0, 0
406.446,0, 0
388.455,0, 0
373.927,0, 0
362.048,0, 0
368.621,0, 0
353.74,0, 0
317.201,0, 0
261.285,0, 0
189.574,0, 0
105.841,0, 0
13.6828,0, 0
-83.0578,0, 0
-180.678,0, 0
-275.694,0, 0
-364.993,0, 0
-445.065,0, 0
-512.583,0, 0
-565.193,0, 0
-602.708,0, 0
-626.133,0, 0
-636.837,0, 0
-634.723,0, 0
-618.604,0, 0
-586.592,0, 0
-538.154,0, 0
-474.015,0, 0
-396.224,0, 0
-307.404,0, 0
-211.898,0, 0
-115.066,0, 0
-22.662,0, 0
61.3296,0, 0
134.961,0, 0
198.518,0, 0
218.912,0, 0
232.421,0, 0
240.138,0, 0
243.164,0, 0
242.655,0, 0
239.452,0, 0
234.006,0, 0
226.275,0, 0
215.888,0, 0
201.992,0, 0
183.354,0, 0
158.6,0, 0
126.917,0, 0
88.4981,0, 0
44.8133,0, 0
-1.8528,0, 0
-48.9659,0, 0
-94.0642,0, 0
-134.758,0, 0
-168.521,0, 0
-192.443,0, 0
-203.706,0, 0
-200.549,0, 0
-183.203,0, 0
-153.908,0, 0
-116.168,0, 0
-73.5744,0, 0
-28.9946,0, 0
15.558,0, 0
58.037,0, 0
96.0935,0, 0
127.395,0, 0
150.615,0, 0
165.779,0, 0
174.23,0, 0
177.766,0, 0
177.928,0, 0
175.68,0, 0
171.833,0, 0
167.383,0, 0
163.476,0, 0
160.936,0, 0
159.81,0, 0
159.307,0, 0
157.963,0, 0
154.323,0, 0
147.07,0, 0
135.12,0, 0
117.313,0, 0
92.5897,0, 0
15.0353,0, 0
-65.5677,0, 0
-144.754,0, 0
-217.399,0, 0
-278.734,0, 0
-325.684,0, 0
-356.485,0, 0
-370.23,0, 0
-365.885,0, 0
-342.755,0, 0
-301.372,0, 0
-244.911,0, 0
-178.504,0, 0
-108.007,0, 0
-37.9398,0, 0
28.8725,0, 0
91.0808,0, 0
147.554,0, 0
196.949,0, 0
237.924,0, 0
257.554,0, 0
271.171,0, 0
280.446,0, 0
286.987,0, 0
291.806,0, 0
295.343,0, 0
297.591,0, 0
298.417,0, 0
297.458,0, 0
294.084,0, 0
287.305,0, 0
275.752,0, 0
257.984,0, 0
232.773,0, 0
199.144,0, 0
156.518,0, 0
105.011,0, 0
45.9224,0, 0
-18.4422,0, 0
-84.7536,0, 0
-148.993,0, 0
-206.813,0, 0
-254.235,0, 0
-287.616,0, 0
-304.444,0, 0
-303.862,0, 0
-287.143,0, 0
-256.788,0, 0
-216.095,0, 0
-168.259,0, 0
-116.636,0, 0
-64.5225,0, 0
-15.4704,0, 0
27.8189,0, 0
63.9351,0, 0
93.2739,0, 0
116.867,0, 0
135.683,0, 0
149.611,0, 0
158.001,0, 0
160.014,0, 0
155.183,0, 0
143.134,0, 0
123.616,0, 0
96.1088,0, 0
60.5677,0, 0
17.6897,0, 0
-30.6026,0, 0
-81.8366,0, 0
-133.107,0, 0
-181.392,0, 0
-223.461,0, 0
-256.047,0, 0
-275.916,0, 0
-280.85,0, 0
-270.281,0, 0
-245.421,0, 0
-208.719,0, 0
-163.291,0, 0
-112.434,0, 0
-59.3175,0, 0
-7.06437,0, 0
41.2314,0, 0
82.9141,0, 0
116.367,0, 0
141.181,0, 0
158.196,0, 0
169.032,0, 0
175.514,0, 0
179.038,0, 0
180.434,0, 0
179.994,0, 0
177.457,0, 0
172.243,0, 0
163.581,0, 0
150.713,0, 0
132.589,0, 0
107.988,0, 0
75.4444,0, 0
34.292,0, 0
-22.0893,0, 0
-80.4972,0, 0
-136.142,0, 0
-184.479,0, 0
