-741.49,0, 0
-745.029,0, 0
-746.359,0, 0
-745.815,0, 0
-742.848,0, 0
-735.588,0, 0
-721.163,0, 0
-697.621,0, 0
-665.612,0, 0
-628.94,0, 0
-592.849,0, 0
-561.756,0, 0
-537.652,0, 0
-520.989,0, 0
-512.348,0, 0
-513.709,0, 0
-526.242,0, 0
-546.967,0, 0
-568.273,0, 0
-580.973,0, 0
-578.201,0, 0
-557.385,0, 0
-520.01,0, 0
-469.349,0, 0
-408.416,0, 0
-339.695,0, 0
-267.299,0, 0
-195.662,0, 0
-127.793,0, 0
-64.3262,0, 0
-5.02256,0, 0
50.9936,0, 0
104.165,0, 0
154.538,0, 0
201.708,0, 0
246.1,0, 0
287.463,0, 0
324.243,0, 0
354.252,0, 0
375.709,0, 0
386.826,0, 0
387.318,0, 0
378.323,0, 0
362.592,0, 0
343.513,0, 0
324.954,0, 0
309.082,0, 0
295.364,0, 0
282.772,0, 0
271.896,0, 0
264.413,0, 0
261.797,0, 0
264.544,0, 0
270.299,0, 0
274.927,0, 0
274.977,0, 0
270.627,0, 0
263.517,0, 0
255.597,0, 0
247.381,0, 0
238.659,0, 0
228.132,0, 0
215.307,0, 0
200.035,0, 0
183.171,0, 0
165.102,0, 0
146.458,0, 0
127.73,0, 0
109.241,0, 0
90.341,0, 0
70.1481,0, 0
48.7721,0, 0
27.978,0, 0
10.1127,0, 0
-2.70219,0, 0
-9.46277,0, 0
-10.4718,0, 0
-6.47368,0, 0
2.58532,0, 0
17.5732,0, 0
39.0938,0, 0
66.704,0, 0
98.6117,0, 0
132.109,0, 0
164.51,0, 0
194.27,0, 0
220.876,0, 0
244.385,0, 0
264.657,0, 0
281.417,0, 0
294.172,0, 0
302.755,0, 0
307.326,0, 0
308.233,0, 0
305.436,0, 0
298.859,0, 0
288.753,0, 0
275.746,0, 0
260.398,0, 0
242.973,0, 0
223.719,0, 0
203.11,0, 0
182.172,0, 0
162.259,0, 0
144.354,0, 0
128.287,0, 0
113.159,0, 0
98.44,0, 0
84.7615,0, 0
73.8749,0, 0
67.6842,0, 0
67.2203,0, 0
72.3378,0, 0
82.4806,0, 0
97.3087,0, 0
116.736,0, 0
140.088,0, 0
165.706,0, 0
190.83,0, 0
212.376,0, 0
227.491,0, 0
234.231,0, 0
231.304,0, 0
218.125,0, 0
194.825,0, 0
162.671,0, 0
123.784,0, 0
80.6502,0, 0
35.6859,0, 0
-9.06587,0, 0
-52.1987,0, 0
-92.3773,0, 0
-127.844,0, 0
-156.849,0, 0
-178.478,0, 0
-192.831,0, 0
-201.018,0, 0
-204.701,0, 0
-205.236,0, 0
-202.644,0, 0
-196.21,0, 0
-185.408,0, 0
-170.466,0, 0
-152.385,0, 0
-132.679,0, 0
-112.004,0, 0
-89.5709,0, 0
-63.706,0, 0
-33.6827,0, 0
-0.200766,0, 0
34.7705,0, 0
68.9892,0, 0
101.025,0, 0
130.795,0, 0
158.406,0, 0
183.17,0, 0
203.349,0, 0
216.68,0, 0
221.137,0, 0
