64.4046,0, 0
94.8662,0, 0
121.932,0, 0
146.32,0, 0
168.743,0, 0
189.305,0, 0
207.476,0, 0
222.481,0, 0
233.785,0, 0
240.885,0, 0
243.31,0, 0
240.581,0, 0
232.201,0, 0
217.668,0, 0
196.709,0, 0
169.399,0, 0
136.224,0, 0
97.9536,0, 0
55.8588,0, 0
11.5338,0, 0
-33.3302,0, 0
-59.6441,0, 0
-85.6065,0, 0
-110.446,0, 0
-133.227,0, 0
-153.013,0, 0
-168.966,0, 0
-180.598,0, 0
-187.628,0, 0
-190.013,0, 0
-187.776,0, 0
-181.109,0, 0
-170.262,0, 0
-155.682,0, 0
-137.902,0, 0
-117.599,0, 0
-95.593,0, 0
-72.9357,0, 0
-50.7449,0, 0
-29.9984,0, 0
-11.3266,0, 0
16.6745,0, 0
42.0032,0, 0
65.3186,0, 0
86.6565,0, 0
105.553,0, 0
121.436,0, 0
133.911,0, 0
142.741,0, 0
147.979,0, 0
149.575,0, 0
147.248,0, 0
140.281,0, 0
127.854,0, 0
109.128,0, 0
83.6312,0, 0
51.4578,0, 0
13.5411,0, 0
-28.7303,0, 0
-73.7572,0, 0
-120.208,0, 0
-166.967,0, 0
-212.959,0, 0
-256.73,0, 0
-296.123,0, 0
-328.542,0, 0
-351.658,0, 0
-364.263,0, 0
-366.446,0, 0
-359.145,0, 0
-343.387,0, 0
-320.014,0, 0
-289.601,0, 0
-252.983,0, 0
-211.725,0, 0
-168.204,0, 0
-124.918,0, 0
-83.8364,0, 0
-46.0188,0, 0
-11.6375,0, 0
19.7008,0, 0
48.4133,0, 0
74.4839,0, 0
97.5564,0, 0
117.312,0, 0
133.64,0, 0
146.507,0, 0
155.798,0, 0
161.137,0, 0
162.019,0, 0
157.96,0, 0
148.722,0, 0
134.302,0, 0
114.684,0, 0
89.8347,0, 0
60.0102,0, 0
25.9801,0, 0
-10.9073,0, 0
-49.0985,0, 0
-87.0869,0, 0
-123.675,0, 0
-157.793,0, 0
-188.281,0, 0
-213.696,0, 0
-232.414,0, 0
-242.854,0, 0
-243.94,0, 0
-235.385,0, 0
-217.928,0, 0
-193.079,0, 0
-162.698,0, 0
-128.652,0, 0
-92.4862,0, 0
-55.4984,0, 0
-18.8248,0, 0
16.407,0, 0
49.1421,0, 0
78.5745,0, 0
104.315,0, 0
126.349,0, 0
145.129,0, 0
161.239,0, 0
175.027,0, 0
186.434,0, 0
195.01,0, 0
200.175,0, 0
201.225,0, 0
197.389,0, 0
188.042,0, 0
172.923,0, 0
152.298,0, 0
126.887,0, 0
97.3244,0, 0
64.0327,0, 0
27.3052,0, 0
-12.2408,0, 0
-53.1623,0, 0
-93.3875,0, 0
-130.687,0, 0
-163.375,0, 0
-190.506,0, 0
-211.521,0, 0
-225.864,0, 0
-232.842,0, 0
-231.431,0, 0
-220.801,0, 0
-200.827,0, 0
-172.644,0, 0
-138.338,0, 0
-100.338,0, 0
-60.8128,0, 0
-21.3348,0, 0
17.3291,0, 0
54.7097,0, 0
90.2762,0, 0
123.24,0, 0
152.948,0, 0
178.977,0, 0
201.259,0, 0
220.077,0, 0
235.821,0, 0
248.44,0, 0
257.379,0, 0
261.79,0, 0
261.059,0, 0
254.92,0, 0
243.557,0, 0
227.394,0, 0
206.972,0, 0
182.889,0, 0
155.983,0, 0
127.09,0, 0
96.8966,0, 0
65.7115,0, 0
33.7462,0, 0
1.14728,0, 0
-31.5547,0, 0
-63.6528,0, 0
-94.2129,0, 0
-122.527,0, 0
-147.847,0, 0
-169.437,0, 0
-186.408,0, 0
-197.943,0, 0
-202.969,0, 0
-200.614,0, 0
-190.328,0, 0
-172.42,0, 0
-147.959,0, 0
-118.744,0, 0
-86.6476,0, 0
-53.1942,0, 0
-19.0842,0, 0
15.3774,0, 0
50.073,0, 0
84.5563,0, 0
118.142,0, 0
149.959,0, 0
179.411,0, 0
206.173,0, 0
230.351,0, 0
262.596,0, 0
290.481,0, 0
312.472,0, 0
326.782,0, 0
331.924,0, 0
327.35,0, 0
313.473,0, 0
291.468,0, 0
262.587,0, 0
227.814,0, 0
188.098,0, 0
144.607,0, 0
98.7027,0, 0
51.7337,0, 0
4.99688,0, 0
-40.4868,0, 0
-83.886,0, 0
-124.582,0, 0
-161.913,0, 0
-195.461,0, 0
-224.888,0, 0
-249.917,0, 0
-270.209,0, 0
-285.259,0, 0
-294.127,0, 0
-295.65,0, 0
-288.842,0, 0
-273.525,0, 0
-250.537,0, 0
-221.446,0, 0
-187.993,0, 0
-151.426,0, 0
-112.499,0, 0
-71.8937,0, 0
-30.6105,0, 0
9.89344,0, 0
48.1053,0, 0
83.0136,0, 0
114.201,0, 0
141.709,0, 0
165.544,0, 0
185.379,0, 0
200.471,0, 0
209.769,0, 0
212.39,0, 0
207.71,0, 0
195.434,0, 0
175.665,0, 0
149.139,0, 0
117.181,0, 0
81.5784,0, 0
44.0836,0, 0
6.13588,0, 0
-31.4412,0, 0
-68.0904,0, 0
-103.244,0, 0
-136.134,0, 0
-166.037,0, 0
-192.474,0, 0
-215.559,0, 0
-235.629,0, 0
-252.88,0, 0
-266.916,0, 0
-276.903,0, 0
-281.601,0, 0
-279.859,0, 0
-270.99,0, 0
-255.252,0, 0
-233.481,0, 0
-206.925,0, 0
-176.702,0, 0
-143.646,0, 0
-107.961,0, 0
