-587.43,0, 0
-641.069,0, 0
-685.077,0, 0
-718.211,0, 0
-738.534,0, 0
-744.296,0, 0
-734.825,0, 0
-711.073,0, 0
-674.486,0, 0
-626.211,0, 0
-566.765,0, 0
-496.829,0, 0
-418.172,0, 0
-334.066,0, 0
-248.163,0, 0
-163.032,0, 0
-79.7463,0, 0
0.853048,0, 0
76.838,0, 0
145.295,0, 0
203.199,0, 0
248.601,0, 0
280.837,0, 0
299.276,0, 0
303.127,0, 0
292.129,0, 0
267.593,0, 0
232.137,0, 0
188.403,0, 0
138.435,0, 0
84.1054,0, 0
28.2823,0, 0
-24.567,0, 0
-70.2098,0, 0
-106.805,0, 0
-135.219,0, 0
-157.908,0, 0
-176.911,0, 0
-193.052,0, 0
-206.355,0, 0
-216.592,0, 0
-223.439,0, 0
-225.819,0, 0
-221.794,0, 0
-209.246,0, 0
-186.676,0, 0
-153.799,0, 0
-111.761,0, 0
-62.5415,0, 0
-8.76668,0, 0
46.7913,0, 0
101.414,0, 0
152.909,0, 0
199.521,0, 0
240.337,0, 0
275.178,0, 0
304.535,0, 0
328.927,0, 0
348.56,0, 0
363.086,0, 0
371.888,0, 0
374.133,0, 0
368.995,0, 0
355.488,0, 0
332.352,0, 0
298.578,0, 0
253.787,0, 0
198.743,0, 0
135.08,0, 0
65.1083,0, 0
-8.7554,0, 0
-83.9402,0, 0
-158.077,0, 0
-228.648,0, 0
-293.594,0, 0
-351.257,0, 0
-400.158,0, 0
-438.543,0, 0
-464.175,0, 0
-474.716,0, 0
-468.69,0, 0
-446.124,0, 0
-408.369,0, 0
-357.378,0, 0
-294.998,0, 0
-223.614,0, 0
-146.419,0, 0
-68.0968,0, 0
6.24793,0, 0
72.5031,0, 0
129.023,0, 0
176.085,0, 0
215.24,0, 0
247.79,0, 0
274.487,0, 0
295.339,0, 0
310.35,0, 0
319.788,0, 0
324.006,0, 0
323.304,0, 0
317.862,0, 0
307.538,0, 0
291.716,0, 0
269.076,0, 0
237.884,0, 0
196.362,0, 0
143.688,0, 0
105.189,0, 0
66.0509,0, 0
27.9278,0, 0
-7.955,0, 0
-40.982,0, 0
-70.6348,0, 0
-96.4676,0, 0
-117.939,0, 0
-134.774,0, 0
-146.981,0, 0
-166.471,0, 0
-174.079,0, 0
-169.902,0, 0
-153.625,0, 0
-125.261,0, 0
-85.5785,0, 0
-36.2616,0, 0
20.4315,0, 0
82.1495,0, 0
146.952,0, 0
213.205,0, 0
279.316,0, 0
343.286,0, 0
403.208,0, 0
457.736,0, 0
506.562,0, 0
550.031,0, 0
588.359,0, 0
620.715,0, 0
645.562,0, 0
661.1,0, 0
666.139,0, 0
659.928,0, 0
641.551,0, 0
609.571,0, 0
562.478,0, 0
499.884,0, 0
423.267,0, 0
335.647,0, 0
240.661,0, 0
141.821,0, 0
42.2834,0, 0
-54.2308,0, 0
-143.458,0, 0
-221.308,0, 0
-285.149,0, 0
-333.974,0, 0
-367.687,0, 0
-385.977,0, 0
-388.226,0, 0
-374.082,0, 0
-344.415,0, 0
-301.308,0, 0
-247.315,0, 0
-184.728,0, 0
-115.53,0, 0
-42.2545,0, 0
31.7168,0, 0
102.563,0, 0
167.354,0, 0
224.786,0, 0
275.304,0, 0
320.25,0, 0
360.894,0, 0
397.473,0, 0
429.658,0, 0
457.093,0, 0
480.018,0, 0
499.239,0, 0
515.634,0, 0
529.513,0, 0
540.305,0, 0
546.399,0, 0
545.572,0, 0
535.214,0, 0
512.941,0, 0
477.138,0, 0
427.269,0, 0
363.954,0, 0
288.754,0, 0
203.683,0, 0
111.732,0, 0
16.9323,0, 0
-75.6483,0, 0
-161.113,0, 0
-235.679,0, 0
-297.418,0, 0
-345.771,0, 0
-380.664,0, 0
-401.598,0, 0
-408.432,0, 0
-401.879,0, 0
-383.788,0, 0
-356.323,0, 0
-321.292,0, 0
-279.449,0, 0
-231.192,0, 0
-177.515,0, 0
-120.846,0, 0
-64.1595,0, 0
-10.1938,0, 0
39.6112,0, 0
85.2869,0, 0
127.853,0, 0
168.004,0, 0
205.779,0, 0
240.583,0, 0
271.968,0, 0
299.677,0, 0
323.968,0, 0
345.101,0, 0
362.932,0, 0
376.677,0, 0
385.29,0, 0
387.462,0, 0
381.728,0, 0
366.529,0, 0
340.057,0, 0
300.906,0, 0
248.562,0, 0
184.398,0, 0
111.169,0, 0
32.3191,0, 0
-49.0117,0, 0
-129.916,0, 0
-207.823,0, 0
-279.775,0, 0
-343.067,0, 0
-395.523,0, 0
-436.106,0, 0
-464.407,0, 0
-479.966,0, 0
-482.108,0, 0
-470.584,0, 0
-446.067,0, 0
-410.131,0, 0
-364.642,0, 0
-311.318,0, 0
-252.018,0, 0
-188.992,0, 0
-125.384,0, 0
-64.4676,0, 0
-8.74428,0, 0
40.7715,0, 0
84.4143,0, 0
123.26,0, 0
158.299,0, 0
190.142,0, 0
218.549,0, 0
242.838,0, 0
262.229,0, 0
276.33,0, 0
285.369,0, 0
289.88,0, 0
289.922,0, 0
284.969,0, 0
273.539,0, 0
254.197,0, 0
225.761,0, 0
188.083,0, 0
141.777,0, 0
88.1791,0, 0
28.6857,0, 0
-34.9671,0, 0
-101.548,0, 0
-169.657,0, 0
-237.85,0, 0
-303.995,0, 0
-365.822,0, 0
-421.215,0, 0
-468.925,0, 0
-508.231,0, 0
-538.876,0, 0
-560.057,0, 0
-570.64,0, 0
-569.513,0, 0
-556.321,0, 0
-531.847,0, 0
-497.816,0, 0
-456.352,0, 0
-409.416,0, 0
-358.89,0, 0
-306.76,0, 0
-255.319,0, 0
-206.64,0, 0
-162.096,0, 0
-121.774,0, 0
-84.7801,0, 0
-49.8711,0, 0
-16.6596,0, 0
14.3477,0, 0
42.109,0, 0
65.6788,0, 0
380.407,0, 0
396.844,0, 0
408.045,0, 0
413.305,0, 0
411.748,0, 0
402.592,0, 0
385.593,0, 0
360.532,0, 0
327.686,0, 0
287.985,0, 0
243.577,0, 0
197.209,0, 0
151.394,0, 0
107.557,0, 0
66.1788,0, 0
27.1809,0, 0
-8.98552,0, 0
-41.3627,0, 0
-69.5408,0, 0
-94.2207,0, 0
-116.579,0, 0
-136.816,0, 0
-153.48,0, 0
-163.95,0, 0
-165.951,0, 0
-158.744,0, 0
-143.206,0, 0
-120.469,0, 0
-91.223,0, 0
-56.257,0, 0
-16.977,0, 0
24.2288,0, 0
64.7657,0, 0
102.634,0, 0
137.3,0, 0
169.414,0, 0
200.09,0, 0
229.985,0, 0
259.344,0, 0
287.528,0, 0
313.616,0, 0
336.639,0, 0
356.2,0, 0
372.27,0, 0
384.877,0, 0
393.607,0, 0
397.681,0, 0
395.92,0, 0
387.516,0, 0
372.238,0, 0
350.393,0, 0
322.443,0, 0
288.911,0, 0
250.369,0, 0
207.692,0, 0
161.78,0, 0
113.717,0, 0
64.5439,0, 0
15.4845,0, 0
-32.0018,0, 0
-76.2864,0, 0
-115.953,0, 0
-150.054,0, 0
-177.674,0, 0
-197.494,0, 0
-207.712,0, 0
-207.046,0, 0
-195.311,0, 0
-173.84,0, 0
-144.632,0, 0
-109.739,0, 0
-70.5803,0, 0
-28.9876,0, 0
12.4662,0, 0
50.4726,0, 0
82.2498,0, 0
106.438,0, 0
123.9,0, 0
137.146,0, 0
149.17,0, 0
161.921,0, 0
175.958,0, 0
190.844,0, 0
205.879,0, 0
220.861,0, 0
235.757,0, 0
249.87,0, 0
261.392,0, 0
267.871,0, 0
266.95,0, 0
256.94,0, 0
236.765,0, 0
206.099,0, 0
165.3,0, 0
115.651,0, 0
59.1676,0, 0
-2.00324,0, 0
-66.2214,0, 0
-131.931,0, 0
-197.106,0, 0
-258.829,0, 0
-314.185,0, 0
-361.128,0, 0
-399.18,0, 0
-428.882,0, 0
-450.928,0, 0
-465.235,0, 0
-471.442,0, 0
-469.465,0, 0
-460.029,0, 0
-444.304,0, 0
-423.464,0, 0
-398.247,0, 0
-369.027,0, 0
-336.395,0, 0
-301.425,0, 0
-265.599,0, 0
-230.101,0, 0
-195.363,0, 0
-160.728,0, 0
-125.044,0, 0
-87.3814,0, 0
-48.087,0, 0
-8.4242,0, 0
29.6782,0, 0
64.9074,0, 0
96.6261,0, 0
124.722,0, 0
148.631,0, 0
167.109,0, 0
178.143,0, 0
179.992,0, 0
171.627,0, 0
153.431,0, 0
126.596,0, 0
92.5416,0, 0
52.3457,0, 0
6.61348,0, 0
-44.3927,0, 0
-100.207,0, 0
-159.758,0, 0
-220.978,0, 0
-281.389,0, 0
-338.725,0, 0
-391.272,0, 0
-438.236,0, 0
-479.437,0, 0
-514.91,0, 0
-544.358,0, 0
-567.164,0, 0
-582.616,0, 0
-589.975,0, 0
-588.428,0, 0
-577.556,0, 0
-557.402,0, 0
-529,0, 0
-494.127,0, 0
-455.001,0, 0
-413.43,0, 0
-370.72,0, 0
-327.815,0, 0
-285.872,0, 0
-246.2,0, 0
-210.245,0, 0
-178.494,0, 0
-150.373,0, 0
-124.216,0, 0
-98.4249,0, 0
-72.0387,0, 0
-45.2854,0, 0
-19.2801,0, 0
3.98427,0, 0
22.6517,0, 0
35.0126,0, 0
40.3082,0, 0
38.3733,0, 0
29.9007,0, 0
15.7503,0, 0
-3.1666,0, 0
-26.3647,0, 0
-52.8133,0, 0
-81.228,0, 0
-109.749,0, 0
-136.874,0, 0
-161.634,0, 0
-184.315,0, 0
-205.975,0, 0
-228.127,0, 0
-251.687,0, 0
-276.987,0, 0
-303.159,0, 0
-328.552,0, 0
-350.907,0, 0
-368.134,0, 0
-378.55,0, 0
-381.29,0, 0
-376.329,0, 0
-364.474,0, 0
-347.08,0, 0
-325.749,0, 0
-302.483,0, 0
-279.567,0, 0
-259.335,0, 0
-243.442,0, 0
-232.47,0, 0
-225.617,0, 0
-221.164,0, 0
-216.895,0, 0
-210.843,0, 0
-201.116,0, 0
-186.184,0, 0
-165.542,0, 0
-140.364,0, 0
-113.389,0, 0
-88.218,0, 0
-68.0847,0, 0
-55.3808,0, 0
-52.8002,0, 0
-40.3695,0, 0
-18.5039,0, 0
11.593,0, 0
48.0406,0, 0
88.503,0, 0
130.316,0, 0
170.957,0, 0
207.904,0, 0
239.136,0, 0
263.516,0, 0
281.392,0, 0
294.355,0, 0
304.824,0, 0
314.998,0, 0
326.376,0, 0
339.156,0, 0
352.675,0, 0
365.663,0, 0
376.529,0, 0
383.351,0, 0
384.031,0, 0
376.698,0, 0
360.272,0, 0
334.818,0, 0
301.528,0, 0
262.435,0, 0
219.774,0, 0
175.881,0, 0
132.849,0, 0
92.6016,0, 0
56.3773,0, 0
24.6145,0, 0
-2.99155,0, 0
-26.88,0, 0
-47.2036,0, 0
-63.3823,0, 0
-74.4263,0, 0
-79.1784,0, 0
-76.8135,0, 0
-67.0105,0, 0
-49.8328,0, 0
-25.6428,0, 0
4.84954,0, 0
40.288,0, 0
78.764,0, 0
118.311,0, 0
157.335,0, 0
194.215,0, 0
227.446,0, 0
255.7,0, 0
278.256,0, 0
295.361,0, 0
308.56,0, 0
319.798,0, 0
329.887,0, 0
337.912,0, 0
342.381,0, 0
342.22,0, 0
337.278,0, 0
328.253,0, 0
316.058,0, 0
301.119,0, 0
283.681,0, 0
264.465,0, 0
244.56,0, 0
224.702,0, 0
204.696,0, 0
183.725,0, 0
160.931,0, 0
129.908,0, 0
98.3666,0, 0
68.3166,0, 0
42.0052,0, 0
21.7892,0, 0
9.49518,0, 0
6.62925,0, 0
13.889,0, 0
31.4776,0, 0
