195.402,0, 0
136.299,0, 0
75.0965,0, 0
17.6597,0, 0
-33.7809,0, 0
-80.588,0, 0
-124.822,0, 0
-166.583,0, 0
-203.317,0, 0
-232.587,0, 0
-255.291,0, 0
-275.844,0, 0
-298.719,0, 0
-325.269,0, 0
-352.866,0, 0
-377.119,0, 0
-395.16,0, 0
-412.332,0, 0
-423.558,0, 0
-428.917,0, 0
-426.908,0, 0
-415.307,0, 0
-392.661,0, 0
-358.223,0, 0
-312.039,0, 0
-254.424,0, 0
-186.644,0, 0
-111.379,0, 0
-32.838,0, 0
44.5849,0, 0
117.078,0, 0
182.443,0, 0
239.762,0, 0
289.167,0, 0
331.024,0, 0
365.754,0, 0
393.555,0, 0
414.49,0, 0
428.357,0, 0
434.91,0, 0
434.15,0, 0
426.271,0, 0
411.6,0, 0
390.269,0, 0
362.215,0, 0
327.28,0, 0
285.678,0, 0
238.238,0, 0
186.69,0, 0
133.23,0, 0
80.1474,0, 0
29.3102,0, 0
-17.7841,0, 0
-60.3008,0, 0
-97.7269,0, 0
-129.901,0, 0
-156.584,0, 0
-177.721,0, 0
-193.285,0, 0
-203.296,0, 0
-207.531,0, 0
-205.764,0, 0
-197.582,0, 0
-182.529,0, 0
-160.332,0, 0
-131.323,0, 0
-96.2667,0, 0
-56.1722,0, 0
-12.3068,0, 0
33.5528,0, 0
79.4437,0, 0
123.221,0, 0
162.728,0, 0
196.176,0, 0
222.969,0, 0
243.542,0, 0
258.65,0, 0
268.886,0, 0
274.759,0, 0
276.427,0, 0
272.72,0, 0
260.469,0, 0
235.358,0, 0
194.065,0, 0
136.587,0, 0
67.4452,0, 0
-6.44111,0, 0
-79.1692,0, 0
-147.874,0, 0
-210.797,0, 0
-265.052,0, 0
-306.271,0, 0
-330.854,0, 0
-337.905,0, 0
-330.311,0, 0
-312.752,0, 0
-289.131,0, 0
-261.093,0, 0
-228.765,0, 0
-191.619,0, 0
-148.853,0, 0
-99.8587,0, 0
-45.0284,0, 0
13.5469,0, 0
72.3181,0, 0
127.421,0, 0
176.255,0, 0
218.068,0, 0
253.594,0, 0
283.756,0, 0
309.01,0, 0
328.836,0, 0
342.242,0, 0
348.057,0, 0
345.465,0, 0
334.218,0, 0
314.727,0, 0
287.774,0, 0
254.498,0, 0
215.753,0, 0
172.207,0, 0
124.576,0, 0
74.3933,0, 0
23.9984,0, 0
-23.963,0, 0
-67.3583,0, 0
-104.994,0, 0
-136.944,0, 0
-163.793,0, 0
-186.03,0, 0
-203.841,0, 0
-217.096,0, 0
-225.469,0, 0
-228.438,0, 0
-225.419,0, 0
-215.949,0, 0
-199.645,0, 0
-176.615,0, 0
-147.394,0, 0
-112.969,0, 0
-74.5929,0, 0
-33.7896,0, 0
8.01316,0, 0
49.4287,0, 0
89.3583,0, 0
126.738,0, 0
160.918,0, 0
191.476,0, 0
218.462,0, 0
242.168,0, 0
262.919,0, 0
280.472,0, 0
294.019,0, 0
302.271,0, 0
303.916,0, 0
298.024,0, 0
284.142,0, 0
262.568,0, 0
233.989,0, 0
199.46,0, 0
160.093,0, 0
117.15,0, 0
71.9199,0, 0
25.9111,0, 0
-19.3367,0, 0
-62.3101,0, 0
-101.831,0, 0
-137.025,0, 0
-167.33,0, 0
-192.544,0, 0
-212.756,0, 0
-228.185,0, 0
-239.123,0, 0
-245.806,0, 0
-248.303,0, 0
-246.543,0, 0
-240.344,0, 0
-229.495,0, 0
-213.719,0, 0
-192.781,0, 0
-166.5,0, 0
-135.019,0, 0
-99.0517,0, 0
-59.9087,0, 0
-19.2307,0, 0
21.3597,0, 0
60.5725,0, 0
97.5838,0, 0
131.895,0, 0
162.92,0, 0
190.004,0, 0
212.551,0, 0
230.211,0, 0
242.988,0, 0
250.919,0, 0
253.807,0, 0
251.124,0, 0
242.083,0, 0
225.965,0, 0
202.442,0, 0
171.751,0, 0
135.047,0, 0
94.0232,0, 0
50.6189,0, 0
6.41197,0, 0
-37.6672,0, 0
-81.2812,0, 0
-124.105,0, 0
-165.607,0, 0
-204.765,0, 0
-240.511,0, 0
-271.892,0, 0
-298.215,0, 0
-318.967,0, 0
-333.579,0, 0
-341.296,0, 0
-341.471,0, 0
-333.908,0, 0
-318.866,0, 0
-296.955,0, 0
-268.914,0, 0
-235.595,0, 0
-197.877,0, 0
-156.942,0, 0
-114.215,0, 0
-71.2916,0, 0
-29.4426,0, 0
10.5241,0, 0
48.3194,0, 0
84.0038,0, 0
117.657,0, 0
149.069,0, 0
177.665,0, 0
202.82,0, 0
224.031,0, 0
241.38,0, 0
255.113,0, 0
265.483,0, 0
