83.8558,0,0
60.5036,0,0
38.6429,0,0
17.4914,0,0
-3.074,0,0
-22.4457,0,0
-39.7687,0,0
-54.6209,0,0
-67.097,0,0
-77.6636,0,0
-86.7723,0,0
-94.5612,0,0
-100.851,0,0
-105.422,0,0
-108.318,0,0
-109.832,0,0
-110.295,0,0
-109.746,0,0
-107.564,0,0
-102.57,0,0
-93.5236,0,0
-79.59,0,0
-60.5883,0,0
-37.1783,0,0
-10.7156,0,0
17.2434,0,0
45.4831,0,0
73.2034,0,0
99.8642,0,0
124.81,0,0
146.748,0,0
163.717,0,0
174.047,0,0
177.217,0,0
173.991,0,0
165.699,0,0
153.483,0,0
137.795,0,0
118.745,0,0
96.9395,0,0
73.9782,0,0
51.8681,0,0
32.0753,0,0
15.0779,0,0
0.460924,0,0
-12.4516,0,0
-24.0149,0,0
-34.0632,0,0
-42.3171,0,0
-48.6918,0,0
-53.4843,0,0
-57.1817,0,0
-60.4079,0,0
-63.5268,0,0
-66.5583,0,0
-69.0925,0,0
-70.5591,0,0
-70.444,0,0
-68.5775,0,0
-65.0372,0,0
-59.7071,0,0
-52.0091,0,0
-41.0005,0,0
-25.8782,0,0
-6.46438,0,0
16.5193,0,0
41.6374,0,0
67.0627,0,0
91.1119,0,0
112.082,0,0
128.608,0,0
139.735,0,0
145.198,0,0
145.063,0,0
139.7,0,0
129.646,0,0
115.843,0,0
99.4755,0,0
82.1748,0,0
65.3408,0,0
49.6045,0,0
34.7435,0,0
20.327,0,0
6.22988,0,0
-7.13359,0,0
-19.0705,0,0
-28.9864,0,0
-36.8939,0,0
-43.2535,0,0
-48.5321,0,0
-52.9619,0,0
-56.5199,0,0
-59.0618,0,0
-60.4415,0,0
-60.6661,0,0
-59.9106,0,0
-58.251,0,0
-55.4971,0,0
-51.1561,0,0
-44.6434,0,0
-35.5703,0,0
-24.0205,0,0
-10.6043,0,0
3.99626,0,0
19.4021,0,0
35.6055,0,0
52.4668,0,0
69.2773,0,0
84.515,0,0
96.3543,0,0
102.966,0,0
104.019,0,0
99.6995,0,0
90.6019,0,0
77.2351,0,0
60.2421,0,0
40.4388,0,0
19.0894,0,0
-2.47177,0,0
-22.9141,0,0
-41.329,0,0
-57.2031,0,0
-70.5808,0,0
-81.7643,0,0
-91.1642,0,0
-98.9899,0,0
-105.304,0,0
-109.994,0,0
-113.135,0,0
-115.051,0,0
-116.248,0,0
-116.837,0,0
-116.312,0,0
-113.699,0,0
-107.981,0,0
-98.5627,0,0
-85.4641,0,0
-69.3637,0,0
-51.0439,0,0
-31.158,0,0
-10.1261,0,0
11.4921,0,0
33.0004,0,0
53.3816,0,0
71.4405,0,0
86.074,0,0
96.8083,0,0
103.61,0,0
106.699,0,0
106.057,0,0
101.52,0,0
92.7547,0,0
79.8183,0,0
63.4124,0,0
44.8331,0,0
25.3473,0,0
5.95191,0,0
-12.8029,0,0
-30.6571,0,0
-47.4255,0,0
-62.8085,0,0
-76.5143,0,0
-88.3434,0,0
-98.2831,0,0
-106.426,0,0
-113.035,0,0
-118.401,0,0
-122.68,0,0
-125.935,0,0
-128.172,0,0
-129.34,0,0
-129.324,0,0
-127.987,0,0
-125.092,0,0
-120.233,0,0
-112.911,0,0
-102.753,0,0
-89.5211,0,0
-73.1375,0,0
-53.7868,0,0
-32.0953,0,0
-8.84312,0,0
15.1795,0,0
39.3573,0,0
63.1453,0,0
85.996,0,0
106.911,0,0
124.468,0,0
137.204,0,0
144.296,0,0
145.515,0,0
141.042,0,0
131.157,0,0
116.217,0,0
96.7106,0,0
73.7853,0,0
49.1291,0,0
24.5871,0,0
1.52177,0,0
-19.3163,0,0
-37.7003,0,0
-53.7488,0,0
-67.5999,0,0
-79.2988,0,0
-88.8985,0,0
-96.5648,0,0
-102.54,0,0
-107.203,0,0
-110.931,0,0
-113.877,0,0
-115.708,0,0
-115.684,0,0
-112.849,0,0
-106.422,0,0
-96.0437,0,0
-81.9439,0,0
-64.5809,0,0
-44.3576,0,0
-21.6075,0,0
3.29536,0,0
29.7816,0,0
57.0492,0,0
84.0744,0,0
109.821,0,0
133.371,0,0
153.878,0,0
170.41,0,0
182.073,0,0
188.102,0,0
187.847,0,0
180.959,0,0
167.628,0,0
148.78,0,0
125.867,0,0
100.75,0,0
75.1982,0,0
50.5988,0,0
27.6402,0,0
6.784,0,0
-11.7259,0,0
-27.6841,0,0
-41.192,0,0
-52.411,0,0
-61.7914,0,0
-69.7321,0,0
-76.5767,0,0
-82.2748,0,0
-86.7505,0,0
-89.8999,0,0
-91.7793,0,0
-92.4621,0,0
-92.1275,0,0
-90.7401,0,0
-88.0174,0,0
-83.3816,0,0
-76.3301,0,0
-66.4794,0,0
-53.7225,0,0
-38.223,0,0
-20.4162,0,0
-0.811297,0,0
20.0881,0,0
41.9011,0,0
64.2805,0,0
86.8302,0,0
108.685,0,0
128.415,0,0
144.308,0,0
155.065,0,0
160.181,0,0
159.841,0,0
154.473,0,0
144.405,0,0
129.877,0,0
111.428,0,0
90.3281,0,0
68.3271,0,0
47.097,0,0
27.662,0,0
10.3812,0,0
-4.86396,0,0
-18.3958,0,0
-30.4499,0,0
-41.0456,0,0
-50.1355,0,0
-57.6562,0,0
-63.5941,0,0
-68.0415,0,0
-71.2989,0,0
-73.6372,0,0
-75.0128,0,0
-75.0056,0,0
-73.0757,0,0
-68.7309,0,0
-61.7938,0,0
-52.4327,0,0
-41.0045,0,0
-27.7418,0,0
-12.8587,0,0
3.36877,0,0
60.9564,0,0
76.9393,0,0
91.7101,0,0
103.841,0,0
112.074,0,0
115.804,0,0
115.121,0,0
110.701,0,0
103.213,0,0
92.8716,0,0
79.6542,0,0
63.9383,0,0
46.747,0,0
29.5621,0,0
13.7369,0,0
-0.132457,0,0
-12.3172,0,0
-23.4618,0,0
-33.8532,0,0
-43.2423,0,0
-51.0988,0,0
-57.0876,0,0
-61.3683,0,0
-64.6024,0,0
-67.4584,0,0
-70.2055,0,0
-72.5683,0,0
-74.0172,0,0
-74.0884,0,0
-72.5735,0,0
-68.5938,0,0
-62.7502,0,0
-55.0396,0,0
-45.13,0,0
-32.651,0,0
-17.4084,0,0
0.394248,0,0
20.1293,0,0
40.9401,0,0
62.1474,0,0
83.1698,0,0
103.224,0,0
121.186,0,0
135.748,0,0
145.538,0,0
149.59,0,0
147.615,0,0
140.084,0,0
127.861,0,0
112.065,0,0
93.8345,0,0
74.0753,0,0
53.2251,0,0
31.5872,0,0
9.57093,0,0
-12.2055,0,0
-33.0885,0,0
-52.6862,0,0
-70.9931,0,0
-88.2289,0,0
-104.287,0,0
-118.565,0,0
-130.158,0,0
-138.442,0,0
-143.237,0,0
-144.909,0,0
-143.819,0,0
-139.987,0,0
-132.812,0,0
-121.6,0,0
