166.794,0, 0
196.904,0, 0
227.227,0, 0
256.14,0, 0
278.711,0, 0
289.228,0, 0
284.472,0, 0
266.919,0, 0
245.186,0, 0
223.363,0, 0
208.796,0, 0
204.58,0, 0
215.515,0, 0
236.464,0, 0
262.407,0, 0
280.626,0, 0
283.456,0, 0
265.381,0, 0
242.625,0, 0
228.477,0, 0
235.073,0, 0
260.8,0, 0
302.516,0, 0
350.671,0, 0
408.661,0, 0
480.166,0, 0
568.355,0, 0
658.947,0, 0
735.887,0, 0
785.505,0, 0
803.093,0, 0
794.397,0, 0
773.747,0, 0
753.274,0, 0
737.309,0, 0
722.965,0, 0
703.753,0, 0
671.936,0, 0
622.058,0, 0
552.28,0, 0
462.251,0, 0
351.667,0, 0
222.413,0, 0
81.0378,0, 0
-62.0889,0, 0
-195.017,0, 0
-308.748,0, 0
-397.367,0, 0
-458.994,0, 0
-493.778,0, 0
-504.094,0, 0
-494.765,0, 0
-473.39,0, 0
-449.956,0, 0
-511.963,0, 0
-539.836,0, 0
-535.326,0, 0
-506.804,0, 0
-462.988,0, 0
-407.746,0, 0
-343.469,0, 0
-277.902,0, 0
-221.758,0, 0
-183.228,0, 0
-160.577,0, 0
-147.354,0, 0
-140.61,0, 0
-142.81,0, 0
-158.093,0, 0
-186.221,0, 0
-221.405,0, 0
-258.352,0, 0
-295.392,0, 0
-332.592,0, 0
-368.302,0, 0
-396.347,0, 0
-413.127,0, 0
-420.697,0, 0
-427.161,0, 0
-439.348,0, 0
-459.416,0, 0
-484.816,0, 0
-515.01,0, 0
-550.126,0, 0
-589.226,0, 0
-624.227,0, 0
-643.057,0, 0
-635.488,0, 0
-600.85,0, 0
-549.029,0, 0
-495.684,0, 0
-452.73,0, 0
-425.917,0, 0
-415.079,0, 0
-418.161,0, 0
-433.006,0, 0
-457.525,0, 0
-485.277,0, 0
-504.546,0, 0
-503.651,0, 0
-480.618,0, 0
-443.834,0, 0
-409.124,0, 0
-390.662,0, 0
-394.437,0, 0
-417.146,0, 0
-454.84,0, 0
-505.075,0, 0
-565.769,0, 0
-630.221,0, 0
-688.379,0, 0
-728.698,0, 0
-743.165,0, 0
-730.981,0, 0
-698.389,0, 0
-654.574,0, 0
-608.917,0, 0
-567.249,0, 0
-528.937,0, 0
-488.542,0, 0
-442.733,0, 0
-395.584,0, 0
-356.592,0, 0
-333.769,0, 0
-326.52,0, 0
-326.441,0, 0
-324.765,0, 0
-318.955,0, 0
-312.084,0, 0
-305.511,0, 0
-295.656,0, 0
-277.311,0, 0
-247.251,0, 0
-206,0, 0
-154.937,0, 0
-94.807,0, 0
-27.5752,0, 0
41.7081,0, 0
106.781,0, 0
164.302,0, 0
218.785,0, 0
277.493,0, 0
344.418,0, 0
414.227,0, 0
476.504,0, 0
524.856,0, 0
559.123,0, 0
580.365,0, 0
586.687,0, 0
573.871,0, 0
541.654,0, 0
496.523,0, 0
450.024,0, 0
412.735,0, 0
408.088,0, 0
405.887,0, 0
406.468,0, 0
411.771,0, 0
421.391,0, 0
432.365,0, 0
440.471,0, 0
443.973,0, 0
443.408,0, 0
440.268,0, 0
434.73,0, 0
425.086,0, 0
411.407,0, 0
396.637,0, 0
385.785,0, 0
381.616,0, 0
383.61,0, 0
389.023,0, 0
397.224,0, 0
409.543,0, 0
428.36,0, 0
453.058,0, 0
479.564,0, 0
500.991,0, 0
511.259,0, 0
508.135,0, 0
494.138,0, 0
474.183,0, 0
451.549,0, 0
425.687,0, 0
394.624,0, 0
358.647,0, 0
323.103,0, 0
295.515,0, 0
279.204,0, 0
268.828,0, 0
252.686,0, 0
220.977,0, 0
174.306,0, 0
120.829,0, 0
69.3316,0, 0
20.7947,0, 0
-30.5786,0, 0
-90.2397,0, 0
-154.015,0, 0
-209.619,0, 0
-244.559,0, 0
-259.057,0, 0
-264.187,0, 0
-274.077,0, 0
-292.841,0, 0
-314.734,0, 0
-329.174,0, 0
-332.87,0, 0
-327.985,0, 0
-318.571,0, 0
-300.223,0, 0
-264.775,0, 0
-206.226,0, 0
-129.411,0, 0
-45.5557,0, 0
33.3807,0, 0
101.237,0, 0
154.794,0, 0
191.835,0, 0
210.509,0, 0
211.901,0, 0
203.087,0, 0
193.947,0, 0
192.449,0, 0
200.572,0, 0
217.061,0, 0
240.812,0, 0
272.286,0, 0
309.215,0, 0
345.406,0, 0
371.026,0, 0
379.361,0, 0
372.221,0, 0
358.133,0, 0
346.649,0, 0
342.431,0, 0
345.384,0, 0
354.065,0, 0
369.819,0, 0
395.363,0, 0
431.292,0, 0
473.04,0, 0
514.376,0, 0
550.72,0, 0
579.999,0, 0
601.229,0, 0
611.18,0, 0
606.45,0, 0
586.026,0, 0
554.349,0, 0
516.539,0, 0
474.823,0, 0
424.983,0, 0
361.195,0, 0
278.703,0, 0
179.965,0, 0
72.3977,0, 0
-33.074,0, 0
-127.837,0, 0
-206.196,0, 0
-268.185,0, 0
-316.844,0, 0
-357.241,0, 0
-391.621,0, 0
-420.667,0, 0
-445.252,0, 0
-469.039,0, 0
-497.094,0, 0
-534.366,0, 0
-581.787,0, 0
-635.098,0, 0
-685.888,0, 0
-726.693,0, 0
-753.651,0, 0
-766.958,0, 0
-768.171,0, 0
-758.184,0, 0
-736.265,0, 0
-702.343,0, 0
-658.517,0, 0
-606.66,0, 0
-546.528,0, 0
-476.315,0, 0
-397.201,0, 0
-316.264,0, 0
-243.845,0, 0
-185.652,0, 0
-138.37,0, 0
-93.33,0, 0
-46.4406,0, 0
-0.578256,0, 0
40.4726,0, 0
79.8823,0, 0
128.404,0, 0
195.823,0, 0
282.001,0, 0
376.768,0, 0
468.833,0, 0
553.931,0, 0
634.393,0, 0
144.608,0, 0
202.693,0, 0
233.69,0, 0
228.648,0, 0
189.216,0, 0
126.651,0, 0
54.3724,0, 0
-18.493,0, 0
-88.9193,0, 0
-155.504,0, 0
-215.151,0, 0
-263.105,0, 0
-296.956,0, 0
-318.986,0, 0
-336.176,0, 0
-355.522,0, 0
-380.651,0, 0
-410.691,0, 0
-444.544,0, 0
-481.515,0, 0
-520.394,0, 0
-555.584,0, 0
-577.951,0, 0
-577.879,0, 0
-552.026,0, 0
-503.782,0, 0
-440.338,0, 0
-365.602,0, 0
-279.872,0, 0
-182.839,0, 0
-79.4411,0, 0
20.7266,0, 0
107.025,0, 0
173.811,0, 0
221.073,0, 0
252.057,0, 0
267.913,0, 0
266.597,0, 0
246.568,0, 0
210.69,0, 0
166.325,0, 0
121.286,0, 0
80.3688,0, 0
44.7484,0, 0
15.6641,0, 0
-2.98415,0, 0
-4.61458,0, 0
13.7293,0, 0
49.0551,0, 0
92.5728,0, 0
136.306,0, 0
176.408,0, 0
214.069,0, 0
249.624,0, 0
281.437,0, 0
305.53,0, 0
320.121,0, 0
326.473,0, 0
329.139,0, 0
331.657,0, 0
335.465,0, 0
339.6,0, 0
343.449,0, 0
346.638,0, 0
349.398,0, 0
351.447,0, 0
352.275,0, 0
350.709,0, 0
346.385,0, 0
339.657,0, 0
331.337,0, 0
322.038,0, 0
312.11,0, 0
301.636,0, 0
291.064,0, 0
280.901,0, 0
271.394,0, 0
261.824,0, 0
251.021,0, 0
238.519,0, 0
224.923,0, 0
211.341,0, 0
198.075,0, 0
184.325,0, 0
168.905,0, 0
152.521,0, 0
137.894,0, 0
128.679,0, 0
126.248,0, 0
128.978,0, 0
133.258,0, 0
137.151,0, 0
141.083,0, 0
147.507,0, 0
157.299,0, 0
168.814,0, 0
178.598,0, 0
184.901,0, 0
188.52,0, 0
192.674,0, 0
199.476,0, 0
209.114,0, 0
219.404,0, 0
228.361,0, 0
235.285,0, 0
240.771,0, 0
244.999,0, 0
247.884,0, 0
248.449,0, 0
246.248,0, 0
241.495,0, 0
235.03,0, 0
226.748,0, 0
215.892,0, 0
201.899,0, 0
185.763,0, 0
169.229,0, 0
153.559,0, 0
137.744,0, 0
118.917,0, 0
95.9715,0, 0
71.1855,0, 0
48.3402,0, 0
27.7033,0, 0
1.88847,0, 0
-42.0644,0, 0
-114.954,0, 0
-218.318,0, 0
-343.5,0, 0
-479.253,0, 0
-617.677,0, 0
-755.58,0, 0
-889.742,0, 0
-1011.95,0, 0
-1108.82,0, 0
-1169.7,0, 0
-1190.84,0, 0
-1177.12,0, 0
-1134.73,0, 0
-1068.11,0, 0
-978.903,0, 0
-870.873,0, 0
-750.872,0, 0
-628.872,0, 0
-511.171,0, 0
-401.087,0, 0
-298.924,0, 0
-208.322,0, 0
-135.637,0, 0
-86.5177,0, 0
-59.788,0, 0
-47.7492,0, 0
-39.4461,0, 0
-28.5428,0, 0
-15.5425,0, 0
-6.21134,0, 0
-5.86316,0, 0
-15.7169,0, 0
-33.9659,0, 0
-58.327,0, 0
-86.9609,0, 0
-117.46,0, 0
-145.177,0, 0
-163.17,0, 0
-165.32,0, 0
-149.219,0, 0
-117.02,0, 0
-72.9496,0, 0
-21.6994,0, 0
31.8948,0, 0
81.8886,0, 0
121.83,0, 0
146.988,0, 0
157.106,0, 0
156.237,0, 0
149.429,0, 0
139.171,0, 0
125.107,0, 0
107.154,0, 0
87.9588,0, 0
72.9747,0, 0
66.3275,0, 0
68.197,0, 0
75.1537,0, 0
83.8354,0, 0
93.105,0, 0
104.791,0, 0
120.355,0, 0
138.287,0, 0
153.928,0, 0
163.026,0, 0
164.133,0, 0
159.2,0, 0
151.494,0, 0
142.974,0, 0
132.851,0, 0
119.296,0, 0
101.625,0, 0
80.3973,0, 0
54.6378,0, 0
20.5687,0, 0
-26.8594,0, 0
-88.8587,0, 0
-159.402,0, 0
-226.863,0, 0
-280.252,0, 0
-313.7,0, 0
-326.794,0, 0
-320.585,0, 0
-294.032,0, 0
-244.869,0, 0
-174.74,0, 0
-91.3612,0, 0
-6.33236,0, 0
69.591,0, 0
130.128,0, 0
174.356,0, 0
204.685,0, 0
224.31,0, 0
235.962,0, 0
242.232,0, 0
245.478,0, 0
247.098,0, 0
248.066,0, 0
248.753,0, 0
249.185,0, 0
249.383,0, 0
249.161,0, 0
248.132,0, 0
246.137,0, 0
242.928,0, 0
237.824,0, 0
228.963,0, 0
213.867,0, 0
191.313,0, 0
163.287,0, 0
134.781,0, 0
111.606,0, 0
97.2152,0, 0
91.3213,0, 0
91.4596,0, 0
96.0987,0, 0
106.047,0, 0
122.421,0, 0
143.549,0, 0
164.344,0, 0
178.073,0, 0
180.356,0, 0
171.201,0, 0
154.108,0, 0
131.867,0, 0
103.935,0, 0
67.0682,0, 0
19.6825,0, 0
-35.5807,0, 0
-92.5261,0, 0
-146.593,0, 0
-197.44,0, 0
-246.71,0, 0
-293.411,0, 0
-330.146,0, 0
-346.046,0, 0
-334.56,0, 0
-298.749,0, 0
-249.386,0, 0
-198.041,0, 0
-149.247,0, 0
-101.753,0, 0
-52.2175,0, 0
-1.99658,0, 0
42.2959,0, 0
72.3402,0, 0
85.7369,0, 0
86.9973,0, 0
86.564,0, 0
91.4713,0, 0
102.72,0, 0
114.675,0, 0
121.056,0, 0
118.773,0, 0
110.451,0, 0
98.7357,0, 0
84.6051,0, 0
66.5457,0, 0
44.4671,0, 0
21.699,0, 0
2.91752,0, 0
-9.12706,0, 0
-15.5221,0, 0
-18.8142,0, 0
-20.1181,0, 0
-16.479,0, 0
-5.64044,0, 0
12.4167,0, 0
-17.0496,0, 0
-45.8212,0, 0
-69.4798,0, 0
-91.6668,0, 0
-115.85,0, 0
-145.327,0, 0
40.0326,0, 0
16.4098,0, 0
-0.365837,0, 0
-14.8037,0, 0
-30.4143,0, 0
-49.4074,0, 0
-68.5862,0, 0
-87.7544,0, 0
-107.196,0, 0
-126.535,0, 0
-138.085,0, 0
-131.248,0, 0
-96.8441,0, 0
-35.8322,0, 0
41.9506,0, 0
122.89,0, 0
198.825,0, 0
263.419,0, 0
306.542,0, 0
314.831,0, 0
279.614,0, 0
202.265,0, 0
95.795,0, 0
-20.9394,0, 0
-130.832,0, 0
-223.164,0, 0
-291.242,0, 0
-329.325,0, 0
