7.02943,0, 0
-5.45006,0, 0
-31.9681,0, 0
-34.4501,0, 0
-36.813,0, 0
-36.6592,0, 0
-31.7503,0, 0
-21.1332,0, 0
-5.92841,0, 0
11.2369,0, 0
27.9712,0, 0
43.1763,0, 0
56.8139,0, 0
68.6566,0, 0
77.2335,0, 0
80.6275,0, 0
77.5614,0, 0
68.8355,0, 0
56.9441,0, 0
44.4138,0, 0
32.5061,0, 0
21.7916,0, 0
12.1382,0, 0
3.73946,0, 0
-3.17501,0, 0
-8.26898,0, 0
-11.6977,0, 0
-13.4714,0, 0
-13.3384,0, 0
-10.6584,0, 0
-5.61188,0, 0
1.33827,0, 0
9.44769,0, 0
18.5609,0, 0
29.0434,0, 0
41.7059,0, 0
56.7237,0, 0
73.2057,0, 0
89.2976,0, 0
103.144,0, 0
113.429,0, 0
119.325,0, 0
120.102,0, 0
114.932,0, 0
103.327,0, 0
85.6013,0, 0
63.2048,0, 0
37.9993,0, 0
11.7669,0, 0
-14.1749,0, 0
-38.4287,0, 0
-59.4942,0, 0
-75.9387,0, 0
-87.3587,0, 0
-94.5206,0, 0
-98.9433,0, 0
-101.755,0, 0
-103.03,0, 0
-102.42,0, 0
-100.026,0, 0
-96.9369,0, 0
-94.3803,0, 0
-93.0527,0, 0
-92.4962,0, 0
-91.6957,0, 0
-89.5705,0, 0
-86.0919,0, 0
-81.6223,0, 0
-76.5138,0, 0
-70.507,0, 0
-63.141,0, 0
-53.88,0, 0
-42.7331,0, 0
-30.2686,0, 0
-17.6369,0, 0
-5.85663,0, 0
4.31375,0, 0
12.3829,0, 0
18.0468,0, 0
21.0838,0, 0
21.316,0, 0
18.7559,0, 0
13.7295,0, 0
6.82708,0, 0
-1.36669,0, 0
-10.3777,0, 0
-19.7642,0, 0
-29.0099,0, 0
-37.5818,0, 0
-45.0412,0, 0
-51.246,0, 0
-56.301,0, 0
-60.42,0, 0
-63.7672,0, 0
-66.5438,0, 0
-69.0313,0, 0
-71.449,0, 0
-73.7726,0, 0
-75.4453,0, 0
-75.347,0, 0
-72.2551,0, 0
-65.5089,0, 0
-55.214,0, 0
-42.0846,0, 0
-27.0957,0, 0
-11.4168,0, 0
3.94667,0, 0
18.0662,0, 0
29.8886,0, 0
38.566,0, 0
43.9682,0, 0
46.454,0, 0
46.3891,0, 0
45.5223,0, 0
44.3045,0, 0
42.9109,0, 0
41.5106,0, 0
40.2014,0, 0
39.0247,0, 0
37.9616,0, 0
36.9872,0, 0
36.0661,0, 0
35.1809,0, 0
34.2887,0, 0
33.356,0, 0
32.3386,0, 0
31.243,0, 0
30.073,0, 0
28.8533,0, 0
27.5816,0, 0
26.2625,0, 0
24.897,0, 0
23.539,0, 0
22.254,0, 0
21.1319,0, 0
20.2516,0, 0
19.7055,0, 0
19.5692,0, 0
19.8995,0, 0
20.6903,0, 0
21.8631,0, 0
23.2684,0, 0
24.7403,0, 0
26.1261,0, 0
27.3082,0, 0
28.1917,0, 0
28.7016,0, 0
28.7878,0, 0
28.4561,0, 0
27.789,0, 0
26.9228,0, 0
26.0026,0, 0
25.1266,0, 0
24.3032,0, 0
23.4253,0, 0
22.3231,0, 0
20.878,0, 0
19.1025,0, 0
17.1086,0, 0
15.0483,0, 0
13.03,0, 0
11.0911,0, 0
9.25399,0, 0
7.63128,0, 0
6.40636,0, 0
5.70174,0, 0
5.49844,0, 0
5.66754,0, 0
6.02353,0, 0
6.41105,0, 0
6.76473,0, 0
7.07676,0, 0
7.33311,0, 0
7.50521,0, 0
7.58894,0, 0
7.59199,0, 0
7.51788,0, 0
7.37422,0, 0
7.16231,0, 0
6.87272,0, 0
6.50072,0, 0
6.05727,0, 0
5.55883,0, 0
5.01507,0, 0
4.42252,0, 0
3.76722,0, 0
3.02704,0, 0
2.17877,0, 0
1.22047,0, 0
0.156202,0, 0
-0.999265,0, 0
-2.24041,0, 0
-3.5585,0, 0
-4.97476,0, 0
-6.5435,0, 0
-8.3387,0, 0
-10.3946,0, 0
-12.6974,0, 0
-15.1286,0, 0
-17.4883,0, 0
-19.5554,0, 0
-21.1994,0, 0
-22.3854,0, 0
-23.1571,0, 0
-23.5755,0, 0
-23.6795,0, 0
-23.4799,0, 0
-23.0455,0, 0
-22.542,0, 0
-22.2073,0, 0
-22.2347,0, 0
-22.6953,0, 0
-23.4736,0, 0
-24.3755,0, 0
-25.2122,0, 0
-25.9084,0, 0
-26.4697,0, 0
-26.9627,0, 0
-27.3884,0, 0
-27.7197,0, 0
-27.9142,0, 0
-28.0087,0, 0
-28.045,0, 0
-28.9418,0, 0
-29.8529,0, 0
-30.5715,0, 0
-30.2995,0, 0
-28.5946,0, 0
-25.5939,0, 0
-22.3057,0, 0
-19.8792,0, 0
-19.208,0, 0
-20.6399,0, 0
-24.3124,0, 0
-29.9026,0, 0
-36.9225,0, 0
-44.5376,0, 0
-51.8783,0, 0
-58.0412,0, 0
-62.3056,0, 0
-63.981,0, 0
-62.5609,0, 0
-57.7938,0, 0
-49.8892,0, 0
-39.3873,0, 0
-26.9507,0, 0
-13.4502,0, 0
0.13196,0, 0
12.395,0, 0
21.7668,0, 0
26.6805,0, 0
26.2698,0, 0
20.4136,0, 0
22.5638,0, 0
34.3,0, 0
54.8962,0, 0
81.593,0, 0
109.793,0, 0
134.272,0, 0
150.219,0, 0
154.798,0, 0
147.304,0, 0
129.11,0, 0
102.721,0, 0
