-865.74,0, 0
-915.92,0, 0
-953.937,0, 0
-981.438,0, 0
-995.367,0, 0
-990.094,0, 0
-960.471,0, 0
-903.822,0, 0
-822.619,0, 0
-728.559,0, 0
-639.317,0, 0
-569.135,0, 0
-518.972,0, 0
-475.45,0, 0
-425.132,0, 0
-366.672,0, 0
-311.002,0, 0
-269.949,0, 0
-243.606,0, 0
-218.995,0, 0
-215.844,0, 0
-190.245,0, 0
-147.933,0, 0
-101.581,0, 0
-62.7293,0, 0
-35.9045,0, 0
-18.84,0, 0
-6.09852,0, 0
6.33417,0, 0
21.3914,0, 0
39.9939,0, 0
61.5319,0, 0
84.2207,0, 0
107.416,0, 0
131.88,0, 0
158.356,0, 0
185.841,0, 0
211.462,0, 0
231.679,0, 0
244.228,0, 0
249.347,0, 0
249.336,0, 0
246.745,0, 0
243.21,0, 0
239.575,0, 0
235.955,0, 0
231.738,0, 0
225.906,0, 0
217.89,0, 0
208.094,0, 0
197.824,0, 0
188.725,0, 0
181.999,0, 0
178.005,0, 0
176.328,0, 0
176.604,0, 0
178.915,0, 0
183.364,0, 0
188.876,0, 0
193.461,0, 0
195.138,0, 0
193.425,0, 0
189.398,0, 0
185.255,0, 0
182.845,0, 0
182.732,0, 0
184.223,0, 0
186.845,0, 0
190.402,0, 0
194.407,0, 0
197.593,0, 0
198.809,0, 0
197.448,0, 0
193.868,0, 0
189.062,0, 0
184.484,0, 0
181.144,0, 0
179.663,0, 0
180.396,0, 0
183.572,0, 0
188.617,0, 0
194.413,0, 0
199.78,0, 0
204.099,0, 0
207.132,0, 0
208.884,0, 0
209.032,0, 0
207.129,0, 0
202.777,0, 0
196.408,0, 0
189.164,0, 0
182.396,0, 0
176.669,0, 0
171.281,0, 0
164.885,0, 0
156.923,0, 0
148.342,0, 0
141.189,0, 0
137.213,0, 0
136.683,0, 0
138.402,0, 0
140.879,0, 0
143.872,0, 0
148.33,0, 0
155.197,0, 0
164.164,0, 0
173.55,0, 0
180.997,0, 0
185.056,0, 0
185.688,0, 0
184.122,0, 0
181.587,0, 0
178.735,0, 0
175.568,0, 0
171.96,0, 0
167.995,0, 0
164.263,0, 0
161.185,0, 0
158.697,0, 0
156.259,0, 0
153.246,0, 0
148.953,0, 0
142.625,0, 0
133.737,0, 0
122.28,0, 0
108.865,0, 0
94.7176,0, 0
81.5031,0, 0
70.5801,0, 0
62.8046,0, 0
58.6381,0, 0
58.5538,0, 0
62.5014,0, 0
69.6387,0, 0
77.8777,0, 0
84.4816,0, 0
87.0414,0, 0
84.8911,0, 0
79.2306,0, 0
72.467,0, 0
66.6364,0, 0
62.7683,0, 0
60.9756,0, 0
61.3993,0, 0
64.5489,0, 0
70.7897,0, 0
79.443,0, 0
88.4636,0, 0
95.0465,0, 0
96.9823,0, 0
93.6777,0, 0
86.1415,0, 0
76.4717,0, 0
66.8777,0, 0
59.019,0, 0
53.6649,0, 0
51.0008,0, 0
50.6126,0, 0
52.0183,0, 0
54.786,0, 0
58.4571,0, 0
61.6657,0, 0
62.4977,0, 0
59.3991,0, 0
52.3431,0, 0
42.8618,0, 0
33.7686,0, 0
27.4112,0, 0
24.6214,0, 0
24.858,0, 0
27.5603,0, 0
32.5042,0, 0
39.4573,0, 0
47.1503,0, 0
53.3469,0, 0
55.5005,0, 0
52.4095,0, 0
44.823,0, 0
34.9223,0, 0
24.8646,0, 0
16.0254,0, 0
8.79876,0, 0
3.62551,0, 0
1.11538,0, 0
1.93931,0, 0
5.87636,0, 0
11.44,0, 0
15.7445,0, 0
15.832,0, 0
9.88005,0, 0
-1.6334,0, 0
-16.6768,0, 0
-32.445,0, 0
-46.75,0, 0
-58.391,0, 0
-67.0259,0, 0
-72.0035,0, 0
-72.3366,0, 0
-67.0643,0, 0
-56.6319,0, 0
-43.1925,0, 0
-30.4241,0, 0
-21.8975,0, 0
-19.8085,0, 0
-24.1933,0, 0
-33.8063,0, 0
-46.9421,0, 0
-62.0745,0, 0
-77.3939,0, 0
-90.5983,0, 0
-99.0828,0, 0
-100.905,0, 0
-95.8621,0, 0
-85.7716,0, 0
-73.6105,0, 0
-61.9607,0, 0
-52.2282,0, 0
-44.6735,0, 0
-39.1894,0, 0
-35.5905,0, 0
-33.7757,0, 0
-33.0798,0, 0
-32.2209,0, 0
-29.4988,0, 0
-23.9179,0, 0
-15.7163,0, 0
-6.58441,0, 0
1.21696,0, 0
5.74411,0, 0
6.27507,0, 0
3.26849,0, 0
-1.94845,0, 0
-8.01718,0, 0
-13.9449,0, 0
-19.3567,0, 0
-24.2019,0, 0
-28.3298,0, 0
-31.3594,0, 0
-33.1052,0, 0
-33.9163,0, 0
-29.9881,0, 0
-29.6061,0, 0
-32.1293,0, 0
-36.2927,0, 0
-41.0713,0, 0
-45.818,0, 0
-49.7529,0, 0
-51.8267,0, 0
-51.0064,0, 0
-47.0643,0, 0
-40.9734,0, 0
-34.8009,0, 0
-30.7266,0, 0
-30.1681,0, 0
-33.393,0, 0
-39.9618,0, 0
-48.945,0, 0
-59.2374,0, 0
-69.657,0, 0
-78.9405,0, 0
-85.8916,0, 0
-89.8204,0, 0
-91.0408,0, 0
-90.7987,0, 0
-90.7011,0, 0
-91.9579,0, 0
-94.9711,0, 0
-99.173,0, 0
-103.73,0, 0
-107.759,0, 0
-110.304,0, 0
-110.118,0, 0
-106.012,0, 0
-97.4144,0, 0
-84.9889,0, 0
-70.6897,0, 0
