428.209,0,0
435.815,0,0
440.365,0,0
437.558,0,0
421.381,0,0
385.824,0,0
328.135,0,0
249.371,0,0
154.153,0,0
46.9377,0,0
-69.6821,0,0
-195.045,0,0
-323.842,0,0
-446.21,0,0
-551.965,0,0
-635.052,0,0
-693.914,0,0
-728.582,0,0
-737.641,0,0
-719.255,0,0
-676.139,0,0
-617.489,0,0
-557.123,0,0
-505.674,0,0
-470.796,0,0
-455.099,0,0
-460.171,0,0
-486.413,0,0
-534.515,0,0
-599.947,0,0
-677.334,0,0
-758.977,0,0
-832.485,0,0
-880.368,0,0
-890.15,0,0
-864.243,0,0
-818.966,0,0
-775.956,0,0
-749.828,0,0
-738.251,0,0
-723.601,0,0
-689.902,0,0
-633.538,0,0
-561.548,0,0
-484.305,0,0
-411.995,0,0
-351.316,0,0
-306.286,0,0
-280.489,0,0
-278.405,0,0
-304.112,0,0
-355.218,0,0
-423.365,0,0
-490.613,0,0
-534.371,0,0
-534.073,0,0
-481.145,0,0
-379.093,0,0
-244.54,0,0
-96.9118,0,0
44.2975,0,0
164.376,0,0
254.11,0,0
311.588,0,0
341.414,0,0
353.308,0,0
355.92,0,0
355.941,0,0
355.185,0,0
353.255,0,0
349.945,0,0
345.635,0,0
340.888,0,0
336.04,0,0
331.089,0,0
326.086,0,0
321.112,0,0
316.206,0,0
311.022,0,0
304.829,0,0
296.601,0,0
285.629,0,0
271.565,0,0
254.122,0,0
232.632,0,0
206.241,0,0
174.28,0,0
136.841,0,0
94.9298,0,0
50.4127,0,0
5.37172,0,0
-38.3201,0,0
-79.0526,0,0
-115.391,0,0
-146.289,0,0
-170.965,0,0
-188.522,0,0
-197.402,0,0
-195.462,0,0
-180.737,0,0
-135.653,0,0
-64.7509,0,0
32.0436,0,0
151.488,0,0
288.233,0,0
435.229,0,0
584.564,0,0
727.137,0,0
853.94,0,0
956.908,0,0
1031.53,0,0
1076.87,0,0
1095.58,0,0
1091.65,0,0
1070.37,0,0
1036.75,0,0
995.73,0,0
950.555,0,0
903.265,0,0
853.938,0,0
801.88,0,0
745.883,0,0
685.584,0,0
620.525,0,0
550.679,0,0
476.29,0,0
399.143,0,0
322.109,0,0
248.549,0,0
180.826,0,0
119.99,0,0
65.4987,0,0
16.8332,0,0
-26.24,0,0
-63.7467,0,0
-96.7734,0,0
-127.721,0,0
-159.574,0,0
-194.036,0,0
-230.897,0,0
-267.592,0,0
-299.475,0,0
-320.418,0,0
-323.86,0,0
-304.586,0,0
