-98.6369,0, 0
-128.232,0, 0
-151.01,0, 0
-162.122,0, 0
-158.225,0, 0
-138.85,0, 0
-108.585,0, 0
-73.4244,0, 0
-38.991,0, 0
-8.22478,0, 0
17.4219,0, 0
36.8574,0, 0
45.6273,0, 0
39.9157,0, 0
20.3479,0, 0
-6.70963,0, 0
-33.5193,0, 0
-53.0543,0, 0
-62.1707,0, 0
-60.9875,0, 0
-51.873,0, 0
-16.6409,0, 0
20.1468,0, 0
55.9316,0, 0
88.2435,0, 0
113.37,0, 0
126.162,0, 0
121.495,0, 0
97.7145,0, 0
57.9086,0, 0
8.0694,0, 0
-45.9999,0, 0
-99.6302,0, 0
-149.292,0, 0
-191.45,0, 0
-222.801,0, 0
-241.762,0, 0
-250.05,0, 0
-251.983,0, 0
-252.371,0, 0
-254.069,0, 0
-257.895,0, 0
-263.606,0, 0
-270.91,0, 0
-279.64,0, 0
-289.412,0, 0
-299.4,0, 0
-308.488,0, 0
-315.776,0, 0
-321.199,0, 0
-325.172,0, 0
-327.895,0, 0
-329.148,0, 0
-328.601,0, 0
-326.09,0, 0
-321.945,0, 0
-316.896,0, 0
-311.646,0, 0
-306.514,0, 0
-301.42,0, 0
-295.954,0, 0
-289.601,0, 0
-281.981,0, 0
-273.698,0, 0
-266.288,0, 0
-261.79,0, 0
-260.87,0, 0
-262.5,0, 0
-264.467,0, 0
-265.512,0, 0
-266.003,0, 0
-267.879,0, 0
-272.269,0, 0
-278.569,0, 0
-284.633,0, 0
-289.475,0, 0
-293.909,0, 0
-300.096,0, 0
-309.35,0, 0
-320.772,0, 0
-330.382,0, 0
-332.549,0, 0
-321.526,0, 0
-293.256,0, 0
-245.899,0, 0
-180.319,0, 0
-99.196,0, 0
-5.92258,0, 0
95.9164,0, 0
201.343,0, 0
304.144,0, 0
396.693,0, 0
471.884,0, 0
524.48,0, 0
553.396,0, 0
561.028,0, 0
551.87,0, 0
528.25,0, 0
489.783,0, 0
433.686,0, 0
359.618,0, 0
271.747,0, 0
179.216,0, 0
91.2014,0, 0
13.7352,0, 0
-52.1061,0, 0
-105.434,0, 0
-143.031,0, 0
-159.304,0, 0
-150.825,0, 0
-119.188,0, 0
-71.9989,0, 0
-19.3191,0, 0
29.8761,0, 0
70.4961,0, 0
100.579,0, 0
119.638,0, 0
127.882,0, 0
126.227,0, 0
116.316,0, 0
100.329,0, 0
80.962,0, 0
60.9795,0, 0
42.6998,0, 0
27.2716,0, 0
14.9357,0, 0
5.3112,0, 0
-2.5753,0, 0
-9.86873,0, 0
-17.3047,0, 0
-24.8855,0, 0
-32.0718,0, 0
-37.9076,0, 0
-41.4119,0, 0
-41.6783,0, 0
-38.0691,0, 0
-29.533,0, 0
-15.1075,0, 0
5.66438,0, 0
31.9102,0, 0
61.8188,0, 0
93.2865,0, 0
125.434,0, 0
159.116,0, 0
196.461,0, 0
239.132,0, 0
287.821,0, 0
341.929,0, 0
400.356,0, 0
461.802,0, 0
524.656,0, 0
586.337,0, 0
642.963,0, 0
689.926,0, 0
723.386,0, 0
741.065,0, 0
742.775,0, 0
730.119,0, 0
705.774,0, 0
673.216,0, 0
636.746,0, 0
601.032,0, 0
570.314,0, 0
547,0, 0
531.476,0, 0
522.378,0, 0
517.821,0, 0
516.162,0, 0
516.218,0, 0
516.285,0, 0
514.636,0, 0
509.828,0, 0
501.175,0, 0
488.379,0, 0
471.812,0, 0
451.635,0, 0
427.852,0, 0
400.256,0, 0
369.109,0, 0
334.514,0, 0
296.409,0, 0
255.004,0, 0
211.148,0, 0
165.758,0, 0
120.174,0, 0
76.0519,0, 0
35.0032,0, 0
-2.15763,0, 0
-35.2676,0, 0
-64.6813,0, 0
-90.7126,0, 0
-113.119,0, 0
-130.689,0, 0
-141.987,0, 0
-146.101,0, 0
-143.052,0, 0
-133.604,0, 0
-119.154,0, 0
-101.42,0, 0
-82.1755,0, 0
-63.125,0, 0
-45.6578,0, 0
-30.697,0, 0
-18.7697,0, 0
-10.0049,0, 0
-4.16625,0, 0
-0.592123,0, 0
1.87382,0, 0
4.89664,0, 0
10.5569,0, 0
20.921,0, 0
37.4974,0, 0
61.0934,0, 0
91.5662,0, 0
127.987,0, 0
168.6,0, 0
211.123,0, 0
252.686,0, 0
290.281,0, 0
320.899,0, 0
342.526,0, 0
354.174,0, 0
356.314,0, 0
350.2,0, 0
337.594,0, 0
319.784,0, 0
297.579,0, 0
271.589,0, 0
243.073,0, 0
213.397,0, 0
183.584,0, 0
153.775,0, 0
123.527,0, 0
92.3003,0, 0
60.1629,0, 0
27.7341,0, 0
-4.33631,0, 0
-35.8683,0, 0
-66.8713,0, 0
-97.3013,0, 0
-127.148,0, 0
-156.5,0, 0
-185.281,0, 0
-213.019,0, 0
-238.766,0, 0
-261.364,0, 0
-279.893,0, 0
-294.173,0, 0
-304.538,0, 0
-311.608,0, 0
-316.027,0, 0
-318.642,0, 0
-320.083,0, 0
-320.523,0, 0
-319.854,0, 0
-318.034,0, 0
-315.479,0, 0
-313.077,0, 0
-311.815,0, 0
-311.921,0, 0
-312.851,0, 0
-313.821,0, 0
-314.529,0, 0
-314.71,0, 0
-313.758,0, 0
-310.263,0, 0
-301.821,0, 0
-285.043,0, 0
-257.439,0, 0
-219.166,0, 0
-173.74,0, 0
-126.542,0, 0
-82.9772,0, 0
-46.942,0, 0
-20.0231,0, 0
-2.70296,0, 0
3.65822,0, 0
-2.47737,0, 0
-20.825,0, 0
-48.3651,0, 0
-80.6014,0, 0
-113.108,0, 0
-143.132,0, 0
-170.361,0, 0
-196.246,0, 0
-221.575,0, 0
-246.306,0, 0
-269.824,0, 0
-291.368,0, 0
-309.793,0, 0
-324.392,0, 0
-334.636,0, 0
-340.197,0, 0
-340.416,0, 0
-335.115,0, 0
-324.445,0, 0
-309.533,0, 0
-292.117,0, 0
-274.247,0, 0
-257.519,0, 0
-205.636,0, 0
-195.31,0, 0
-189.962,0, 0
-190.78,0, 0
-198.015,0, 0
-210.337,0, 0
-225.08,0, 0
-239.282,0, 0
-250.197,0, 0
-255.459,0, 0
-252.915,0, 0
-241.168,0, 0
-220.621,0, 0
-193.922,0, 0
-164.662,0, 0
-134.634,0, 0
-102.889,0, 0
-67.3518,0, 0
-28.1562,0, 0
10.7988,0, 0
43.1311,0, 0
64.3022,0, 0
74.0671,0, 0
75.1534,0, 0
69.4385,0, 0
56.3222,0, 0
33.6811,0, 0
0.807466,0, 0
-39.5628,0, 0
-81.6091,0, 0
-119.345,0, 0
-148.766,0, 0
-168.19,0, 0
-177.914,0, 0
-179.538,0, 0
-175.074,0, 0
-166.369,0, 0
-155.33,0, 0
-143.555,0, 0
-132.522,0, 0
-123.479,0, 0
-117.208,0, 0
-113.442,0, 0
-110.642,0, 0
-106.595,0, 0
-98.6118,0, 0
-84.0781,0, 0
-61.2386,0, 0
-29.4331,0, 0
10.4319,0, 0
55.2455,0, 0
100.484,0, 0
141.813,0, 0
176.353,0, 0
203.089,0, 0
222.328,0, 0
235.022,0, 0
241.812,0, 0
243.87,0, 0
244.228,0, 0
247.436,0, 0
257.68,0, 0
277.143,0, 0
304.972,0, 0
338.081,0, 0
372.351,0, 0
404.209,0, 0
430.761,0, 0
449.433,0, 0
458.106,0, 0
455.54,0, 0
442.076,0, 0
419.6,0, 0
390.816,0, 0
358.526,0, 0
325.174,0, 0
292.436,0, 0
261.355,0, 0
232.474,0, 0
206.014,0, 0
181.675,0, 0
158.728,0, 0
136.682,0, 0
115.371,0, 0
94.93,0, 0
75.8133,0, 0
58.6376,0, 0
43.9294,0, 0
31.9268,0, 0
22.558,0, 0
15.5784,0, 0
10.6942,0, 0
7.72726,0, 0
6.56843,0, 0
6.82196,0, 0
7.8102,0, 0
8.68839,0, 0
8.75911,0, 0
7.60245,0, 0
4.97904,0, 0
0.663422,0, 0
-5.46819,0, 0
-13.1523,0, 0
-21.631,0, 0
-30.0352,0, 0
-37.7428,0, 0
-44.6731,0, 0
-51.1092,0, 0
-57.5789,0, 0
-64.6591,0, 0
-73.1069,0, 0
