-162.919,0, 0
-128.271,0, 0
-105.607,0, 0
-97.1406,0, 0
-99.9925,0, 0
-108.156,0, 0
-117.713,0, 0
-128.735,0, 0
-143.731,0, 0
-161.867,0, 0
-178.41,0, 0
-187.242,0, 0
-186.557,0, 0
-179.412,0, 0
-172.495,0, 0
-170.562,0, 0
-168.69,0, 0
-158.697,0, 0
-144.657,0, 0
-129.987,0, 0
-115.329,0, 0
-100.706,0, 0
-84.5262,0, 0
-66.1728,0, 0
-45.345,0, 0
-23.5912,0, 0
-1.09814,0, 0
21.8748,0, 0
44.0352,0, 0
60.262,0, 0
63.6452,0, 0
47.5644,0, 0
10.2737,0, 0
-44.6128,0, 0
-109.886,0, 0
-179.585,0, 0
-249.547,0, 0
-315.805,0, 0
-373.056,0, 0
-415.512,0, 0
-438.195,0, 0
-439.624,0, 0
-422.674,0, 0
-393.69,0, 0
-359.328,0, 0
-324.732,0, 0
-292.859,0, 0
-264.52,0, 0
-238.922,0, 0
-215.149,0, 0
-192.522,0, 0
-170.754,0, 0
-149.677,0, 0
-129.509,0, 0
-110.406,0, 0
-92.1292,0, 0
-73.6634,0, 0
-53.8595,0, 0
-31.9913,0, 0
-8.57553,0, 0
14.9646,0, 0
37.2244,0, 0
57.8707,0, 0
77.3593,0, 0
96.7149,0, 0
116.5,0, 0
136.542,0, 0
155.492,0, 0
172.093,0, 0
185.877,0, 0
197.808,0, 0
209.512,0, 0
222.637,0, 0
236.549,0, 0
247.116,0, 0
247.801,0, 0
233.38,0, 0
202.064,0, 0
156.263,0, 0
100.856,0, 0
40.8431,0, 0
-20.4602,0, 0
-80.0932,0, 0
-133.228,0, 0
-173.698,0, 0
-197.181,0, 0
-203.214,0, 0
-195.311,0, 0
-179.337,0, 0
-160.509,0, 0
-141.753,0, 0
-123.927,0, 0
-107.123,0, 0
-91.2251,0, 0
-75.8868,0, 0
-60.706,0, 0
-45.3554,0, 0
-29.3468,0, 0
-12.4924,0, 0
4.78618,0, 0
21.6713,0, 0
37.1445,0, 0
50.7518,0, 0
62.6746,0, 0
73.686,0, 0
84.3913,0, 0
95.2842,0, 0
106.551,0, 0
118.547,0, 0
131.235,0, 0
144.507,0, 0
158.114,0, 0
172.362,0, 0
187.742,0, 0
204.802,0, 0
223.098,0, 0
226.013,0, 0
224.66,0, 0
217.789,0, 0
205.392,0, 0
188.375,0, 0
168.38,0, 0
146.719,0, 0
124.072,0, 0
100.885,0, 0
78.8737,0, 0
60.4246,0, 0
47.8863,0, 0
42.0668,0, 0
42.0719,0, 0
45.6644,0, 0
51.0063,0, 0
57.1693,0, 0
