190.792,0, 0
134.409,0, 0
73.7689,0, 0
12.2965,0, 0
-46.5378,0, 0
-99.1744,0, 0
-142.343,0, 0
-173.766,0, 0
-193.114,0, 0
-202.045,0, 0
-203.452,0, 0
-200.304,0, 0
-194.68,0, 0
-187.43,0, 0
-178.771,0, 0
-168.888,0, 0
-157.656,0, 0
-144.997,0, 0
-130.843,0, 0
-115.504,0, 0
-99.1356,0, 0
-81.6656,0, 0
-62.9018,0, 0
-42.9576,0, 0
-22.1925,0, 0
-1.63651,0, 0
17.447,0, 0
33.5102,0, 0
45.3093,0, 0
52.0412,0, 0
53.4591,0, 0
49.9772,0, 0
42.9747,0, 0
34.0402,0, 0
24.8933,0, 0
16.7876,0, 0
10.3686,0, 0
5.09507,0, 0
-0.155232,0, 0
-6.45149,0, 0
-14.0446,0, 0
-23.0619,0, 0
-33.2759,0, 0
-45.0176,0, 0
-58.5559,0, 0
-73.3594,0, 0
-87.1289,0, 0
-97.0234,0, 0
-100.583,0, 0
-97.3302,0, 0
-88.3761,0, 0
-75.8996,0, 0
-61.5596,0, 0
-46.432,0, 0
-31.3215,0, 0
-17.7137,0, 0
-6.73463,0, 0
0.980361,0, 0
6.22253,0, 0
9.91478,0, 0
13.0118,0, 0
15.837,0, 0
18.9847,0, 0
23.1578,0, 0
29.7223,0, 0
38.4241,0, 0
47.6951,0, 0
54.9868,0, 0
59.1479,0, 0
60.2806,0, 0
59.6996,0, 0
58.27,0, 0
56.2264,0, 0
52.7199,0, 0
48.2143,0, 0
44.199,0, 0
42.4225,0, 0
43.1858,0, 0
45.7209,0, 0
48.4861,0, 0
50.5982,0, 0
51.9515,0, 0
52.9083,0, 0
53.3767,0, 0
52.8447,0, 0
51.2241,0, 0
48.8486,0, 0
46.4045,0, 0
44.7276,0, 0
45.0929,0, 0
48.3397,0, 0
54.9247,0, 0
63.9725,0, 0
74.0505,0, 0
83.5319,0, 0
91.7647,0, 0
98.7926,0, 0
105.549,0, 0
112.575,0, 0
120.459,0, 0
128.918,0, 0
136.813,0, 0
142.131,0, 0
143.184,0, 0
139.481,0, 0
131.928,0, 0
121.962,0, 0
111.49,0, 0
102.248,0, 0
95.6515,0, 0
92.4136,0, 0
91.9529,0, 0
92.363,0, 0
91.6943,0, 0
88.8297,0, 0
83.5908,0, 0
76.1806,0, 0
66.8586,0, 0
56.131,0, 0
44.8661,0, 0
34.4599,0, 0
25.9357,0, 0
19.5972,0, 0
14.981,0, 0
11.5507,0, 0
8.57325,0, 0
5.92073,0, 0
3.77322,0, 0
2.69514,0, 0
2.84137,0, 0
4.22645,0, 0
6.38148,0, 0
8.88097,0, 0
11.3454,0, 0
13.591,0, 0
15.4438,0, 0
16.7677,0, 0
17.3931,0, 0
17.349,0, 0
17.0433,0, 0
16.8207,0, 0
16.7188,0, 0
16.4633,0, 0
15.9495,0, 0
14.9023,0, 0
13.2916,0, 0
11.32,0, 0
9.22052,0, 0
6.7182,0, 0
3.4968,0, 0
-0.678451,0, 0
-5.69839,0, 0
-11.201,0, 0
-16.5294,0, 0
-20.9274,0, 0
-23.9093,0, 0
-25.0573,0, 0
-24.2029,0, 0
-21.575,0, 0
-17.846,0, 0
-13.8281,0, 0
-10.2496,0, 0
-7.21471,0, 0
-4.57886,0, 0
-1.91398,0, 0
0.840315,0, 0
3.57235,0, 0
6.07237,0, 0
8.43022,0, 0
10.7192,0, 0
13.0471,0, 0
15.5098,0, 0
18.4877,0, 0
22.4437,0, 0
27.4179,0, 0
32.4675,0, 0
35.7355,0, 0
35.5043,0, 0
31.4769,0, 0
25.0241,0, 0
17.9831,0, 0
11.5467,0, 0
5.68811,0, 0
-0.00419425,0, 0
-5.59441,0, 0
-10.2871,0, 0
-13.187,0, 0
-13.6591,0, 0
-12.0553,0, 0
-9.06469,0, 0
-5.49376,0, 0
-1.65423,0, 0
2.33918,0, 0
6.70905,0, 0
11.3037,0, 0
15.5503,0, 0
18.4191,0, 0
19.1424,0, 0
17.4394,0, 0
13.7537,0, 0
8.90109,0, 0
