63.7477,0,0
18.6616,0,0
-15.4369,0,0
-35.8649,0,0
-42.4029,0,0
-37.375,0,0
-23.0894,0,0
-1.19877,0,0
27.9967,0,0
63.9984,0,0
105.77,0,0
150.496,0,0
194.342,0,0
227.855,0,0
251.059,0,0
262.67,0,0
264.491,0,0
258.672,0,0
247.624,0,0
232.161,0,0
213.018,0,0
190.38,0,0
165.604,0,0
140.499,0,0
114.778,0,0
91.6106,0,0
73.025,0,0
60.6137,0,0
52.3777,0,0
46.4695,0,0
39.7686,0,0
30.3805,0,0
17.3194,0,0
3.96307,0,0
-11.9286,0,0
-31.4628,0,0
-53.1409,0,0
-73.4885,0,0
-89.3511,0,0
-97.8588,0,0
-96.7015,0,0
-84.4585,0,0
-61.3077,0,0
-44.7899,0,0
-35.1627,0,0
-33.7962,0,0
-34.1604,0,0
-27.7787,0,0
-11.7458,0,0
9.86569,0,0
27.765,0,0
37.9366,0,0
42.7488,0,0
48.2217,0,0
56.9213,0,0
66.2964,0,0
69.4617,0,0
61.2205,0,0
40.5492,0,0
12.3558,0,0
-17.1519,0,0
-43.6167,0,0
-65.4924,0,0
-83.8173,0,0
-100.576,0,0
-117.379,0,0
-134.68,0,0
-152.112,0,0
-168.937,0,0
-184.473,0,0
-198.071,0,0
-209.754,0,0
-220.043,0,0
-229.316,0,0
-236.81,0,0
-240.809,0,0
-239.51,0,0
-231.84,0,0
-217.166,0,0
-194.946,0,0
-165.032,0,0
-128.511,0,0
-88.5533,0,0
-49.9504,0,0
-17.2042,0,0
7.05339,0,0
22.3458,0,0
28.9767,0,0
27.8776,0,0
21.0453,0,0
11.4857,0,0
2.45184,0,0
-3.08406,0,0
-3.65231,0,0
-0.436052,0,0
3.50618,0,0
5.24893,0,0
3.49076,0,0
-1.37838,0,0
-7.85571,0,0
-15.2565,0,0
-24.9854,0,0
-39.291,0,0
-57.8224,0,0
-77.3187,0,0
-94.1699,0,0
-107.207,0,0
-117.725,0,0
-127.707,0,0
-136.888,0,0
-142.487,0,0
-141.114,0,0
-131.691,0,0
-115.652,0,0
-95.1145,0,0
-71.9932,0,0
-48.1451,0,0
-25.5078,0,0
-6.08814,0,0
8.67935,0,0
18.0166,0,0
21.7226,0,0
19.8243,0,0
12.8376,0,0
2.31029,0,0
-8.8533,0,0
-17.3906,0,0
-20.567,0,0
-17.0708,0,0
-7.02133,0,0
8.67931,0,0
28.972,0,0
52.754,0,0
78.6615,0,0
104.721,0,0
128.613,0,0
148.373,0,0
163.237,0,0
173.926,0,0
182.031,0,0
188.884,0,0
194.619,0,0
198.328,0,0
198.76,0,0
195.328,0,0
188.198,0,0
178.089,0,0
165.578,0,0
150.842,0,0
133.935,0,0
115.586,0,0
96.988,0,0
79.4744,0,0
63.7709,0,0
49.9048,0,0
37.2887,0,0
25.3419,0,0
13.8136,0,0
2.73432,0,0
-8.17708,0,0
-19.5387,0,0
-31.974,0,0
-45.4973,0,0
-59.203,0,0
-71.6356,0,0
-81.5292,0,0
-88.4891,0,0
-92.963,0,0
-95.505,0,0
-96.166,0,0
-94.611,0,0
-90.8471,0,0
-85.6381,0,0
-80.3294,0,0
-76.0023,0,0
-72.8351,0,0
-70.0263,0,0
-66.5152,0,0
-61.6006,0,0
-55.1162,0,0
-46.9547,0,0
-36.8518,0,0
-24.3699,0,0
