-167.552,0, 0
-175.365,0, 0
-181.618,0, 0
-186.356,0, 0
-189.741,0, 0
-192.001,0, 0
-193.365,0, 0
-193.888,0, 0
-193.508,0, 0
-192.036,0, 0
-189.249,0, 0
-185.028,0, 0
-179.387,0, 0
-172.327,0, 0
-163.654,0, 0
-153.027,0, 0
-140.126,0, 0
-124.876,0, 0
-107.615,0, 0
-88.9959,0, 0
-69.584,0, 0
-49.9805,0, 0
-31.0626,0, 0
-14.0731,0, 0
0.213674,0, 0
11.9903,0, 0
22.3761,0, 0
32.3623,0, 0
41.7242,0, 0
49.0308,0, 0
53.8247,0, 0
57.0248,0, 0
60.9069,0, 0
66.8552,0, 0
74.8674,0, 0
83.3967,0, 0
91.4287,0, 0
99.2284,0, 0
107.664,0, 0
116.411,0, 0
125.074,0, 0
133.585,0, 0
141.807,0, 0
148.814,0, 0
153.122,0, 0
153.333,0, 0
147.946,0, 0
137.276,0, 0
121.924,0, 0
102.275,0, 0
78.0282,0, 0
51.0067,0, 0
24.5192,0, 0
1.99075,0, 0
-16.3971,0, 0
-31.9839,0, 0
-47.5492,0, 0
-64.0683,0, 0
-80.2264,0, 0
-94.2104,0, 0
-105.53,0, 0
-114.624,0, 0
-121.109,0, 0
-122.212,0, 0
-114.357,0, 0
-95.3898,0, 0
-66.1613,0, 0
-30.7538,0, 0
6.72273,0, 0
43.1215,0, 0
76.1369,0, 0
103.653,0, 0
123.816,0, 0
135.181,0, 0
138.078,0, 0
134.976,0, 0
129.709,0, 0
125.154,0, 0
121.562,0, 0
116.956,0, 0
108.712,0, 0
95.4684,0, 0
78.3159,0, 0
59.7828,0, 0
41.7131,0, 0
24.1155,0, 0
5.99508,0, 0
-12.4161,0, 0
-28.6483,0, 0
-39.72,0, 0
-43.8137,0, 0
-40.9419,0, 0
-32.5385,0, 0
-20.4589,0, 0
-6.44886,0, 0
7.64495,0, 0
19.3329,0, 0
25.7873,0, 0
25.2066,0, 0
17.2133,0, 0
2.45037,0, 0
-17.9857,0, 0
-42.6016,0, 0
-69.425,0, 0
-95.5421,0, 0
-117.288,0, 0
-131.005,0, 0
-134.308,0, 0
-126.809,0, 0
-110.056,0, 0
-86.6157,0, 0
-59.1373,0, 0
-29.8301,0, 0
-0.623706,0, 0
26.7102,0, 0
50.5385,0, 0
69.718,0, 0
83.8718,0, 0
93.4072,0, 0
98.8696,0, 0
101.086,0, 0
100.538,0, 0
96.6313,0, 0
88.7389,0, 0
77.1237,0, 0
63.5832,0, 0
50.3788,0, 0
39.7072,0, 0
32.8044,0, 0
29.7939,0, 0
30.3879,0, 0
35.8998,0, 0
47.0923,0, 0
63.0236,0, 0
80.7776,0, 0
97.0597,0, 0
109.069,0, 0
115.83,0, 0
117.665,0, 0
115.694,0, 0
110.105,0, 0
100.778,0, 0
87.4974,0, 0
70.8264,0, 0
52.6585,0, 0
34.8429,0, 0
17.9559,0, 0
0.1377,0, 0
-20.4399,0, 0
-44.1501,0, 0
-68.0718,0, 0
-87.2544,0, 0
-97.2874,0, 0
-97.6029,0, 0
-89.5579,0, 0
-75.0064,0, 0
-54.3554,0, 0
-28.7474,0, 0
-0.113003,0, 0
28.6735,0, 0
54.7805,0, 0
76.065,0, 0
92.7805,0, 0
105.934,0, 0
116.744,0, 0
126.077,0, 0
134.812,0, 0
143.209,0, 0
150.087,0, 0
153.366,0, 0
150.963,0, 0
141.206,0, 0
123.558,0, 0
98.5653,0, 0
67.8808,0, 0
33.6782,0, 0
-1.67522,0, 0
-36.0739,0, 0
-67.6805,0, 0
-95.1424,0, 0
-117.628,0, 0
-134.828,0, 0
-146.477,0, 0
-152.341,0, 0
-152.216,0, 0
-146.114,0, 0
-134.428,0, 0
-118.053,0, 0
-98.0701,0, 0
-75.2032,0, 0
-49.8272,0, 0
-22.5131,0, 0
5.64581,0, 0
33.1312,0, 0
58.4102,0, 0
84.8792,0, 0
107.445,0, 0
126.203,0, 0
141.347,0, 0
152.642,0, 0
159.3,0, 0
160.175,0, 0
154.456,0, 0
142.485,0, 0
125.959,0, 0
107.083,0, 0
87.7588,0, 0
69.2823,0, 0
52.7943,0, 0
39.6754,0, 0
32.0356,0, 0
32.2405,0, 0
41.4735,0, 0
58.6307,0, 0
81.12,0, 0
106.187,0, 0
131.738,0, 0
155.968,0, 0
176.47,0, 0
189.329,0, 0
189.807,0, 0
174.74,0, 0
144.777,0, 0
103.745,0, 0
56.3578,0, 0
6.50681,0, 0
-42.7765,0, 0
-88.6813,0, 0
-127.934,0, 0
-157.053,0, 0
-173.744,0, 0
-178.56,0, 0
-174.364,0, 0
-164.506,0, 0
-151.649,0, 0
-137.56,0, 0
-122.772,0, 0
-107.079,0, 0
-90.4716,0, 0
-73.6137,0, 0
-57.0254,0, 0
-41.0669,0, 0
-25.8988,0, 0
-11.3944,0, 0
2.74794,0, 0
16.0999,0, 0
27.8665,0, 0
37.6883,0, 0
46.15,0, 0
53.9503,0, 0
61.3175,0, 0
67.33,0, 0
69.8872,0, 0
66.9048,0, 0
57.6952,0, 0
42.9869,0, 0
24.0293,0, 0
1.70009,0, 0
-23.6081,0, 0
-51.3141,0, 0
-79.9874,0, 0
-107.246,0, 0
-130.762,0, 0
-149.225,0, 0
-162.706,0, 0
-172.211,0, 0
-178.727,0, 0
-182.569,0, 0
-183.708,0, 0
-182.045,0, 0
-177.618,0, 0
-170.624,0, 0
-161.326,0, 0
-149.764,0, 0
-136.096,0, 0
-121.011,0, 0
-105.646,0, 0
-90.7151,0, 0
-76.4962,0, 0
-62.9744,0, 0
-49.8608,0, 0
-36.839,0, 0
-24.0312,0, 0
-11.4131,0, 0
1.48684,0, 0
15.2066,0, 0
29.7173,0, 0
44.6526,0, 0
59.3637,0, 0
72.5196,0, 0
82.11,0, 0
86.1399,0, 0
83.0441,0, 0
72.1854,0, 0
54.3473,0, 0
31.3736,0, 0
5.08354,0, 0
-22.857,0, 0
-50.5499,0, 0
-75.2313,0, 0
-181.378,0, 0
-190.841,0, 0
-191.741,0, 0
-185.096,0, 0
-172.989,0, 0
-157.123,0, 0
-138.706,0, 0
-118.319,0, 0
-96.7725,0, 0
-75.2057,0, 0
-55.4419,0, 0
-39.5647,0, 0
-29.5499,0, 0
-25.9597,0, 0
-27.7098,0, 0
-32.5265,0, 0
-38.4107,0, 0
-44.4774,0, 0
-50.6242,0, 0
-56.3552,0, 0
-59.4819,0, 0
-56.5958,0, 0
-45.3735,0, 0
-26.4028,0, 0
-2.40209,0, 0
23.8401,0, 0
51.1224,0, 0
79.7865,0, 0
110.159,0, 0
140.922,0, 0
169.214,0, 0
192.526,0, 0
210.214,0, 0
223.123,0, 0
232.136,0, 0
237.327,0, 0
237.886,0, 0
