245.071,0, 0
206.612,0, 0
175.3,0, 0
150.491,0, 0
131.32,0, 0
117.51,0, 0
108.56,0, 0
102.522,0, 0
95.3705,0, 0
82.6283,0, 0
60.5112,0, 0
27.7132,0, 0
-14.8398,0, 0
-64.4983,0, 0
-118.195,0, 0
-171.133,0, 0
-216.303,0, 0
-246.28,0, 0
-257.197,0, 0
-249.839,0, 0
-229.312,0, 0
-201.871,0, 0
-172.47,0, 0
-144.345,0, 0
-120.969,0, 0
-106.409,0, 0
-103.336,0, 0
-110.8,0, 0
-124.722,0, 0
-139.669,0, 0
-151.349,0, 0
-158.028,0, 0
-160.015,0, 0
-158.578,0, 0
-155.347,0, 0
-151.989,0, 0
-149.734,0, 0
-148.748,0, 0
-148.405,0, 0
-148.014,0, 0
-147.481,0, 0
-147.306,0, 0
-148.046,0, 0
-149.735,0, 0
-151.761,0, 0
-153.429,0, 0
-154.533,0, 0
-155.399,0, 0
-156.413,0, 0
-157.648,0, 0
-158.703,0, 0
-159.092,0, 0
-158.764,0, 0
-158.325,0, 0
-158.421,0, 0
-159.309,0, 0
-160.759,0, 0
-162.221,0, 0
-163.214,0, 0
-163.843,0, 0
-164.457,0, 0
-165.196,0, 0
-165.736,0, 0
-165.591,0, 0
-164.195,0, 0
-161.34,0, 0
-157.386,0, 0
-153.079,0, 0
-148.823,0, 0
-144.832,0, 0
-141.008,0, 0
-137.108,0, 0
-132.905,0, 0
-128.635,0, 0
-124.674,0, 0
-121.335,0, 0
-118.52,0, 0
-116.12,0, 0
-114.009,0, 0
-112.889,0, 0
-114.95,0, 0
-123.644,0, 0
-141.442,0, 0
-168.814,0, 0
-203.555,0, 0
-242.298,0, 0
-281.378,0, 0
-317.929,0, 0
-349.046,0, 0
-371.459,0, 0
-381.803,0, 0
-379.311,0, 0
-365.907,0, 0
-345.445,0, 0
-321.785,0, 0
-298.069,0, 0
-276.868,0, 0
-260.917,0, 0
-252.649,0, 0
-253.098,0, 0
-260.697,0, 0
-271.532,0, 0
-281.96,0, 0
-289.561,0, 0
-294.689,0, 0
-298.642,0, 0
-302.247,0, 0
-304.647,0, 0
-304.36,0, 0
-300.305,0, 0
-293.414,0, 0
-285.277,0, 0
-277.502,0, 0
-269.877,0, 0
-261.251,0, 0
-251.279,0, 0
-240.609,0, 0
-229.981,0, 0
-219.153,0, 0
-206.769,0, 0
-191.979,0, 0
-175.533,0, 0
-159.37,0, 0
-144.639,0, 0
-130.321,0, 0
-113.376,0, 0
-90.2045,0, 0
-57.6153,0, 0
-14.6089,0, 0
38.175,0, 0
98.2593,0, 0
162.765,0, 0
228.412,0, 0
293.123,0, 0
355.187,0, 0
412.51,0, 0
461.642,0, 0
499.837,0, 0
526.229,0, 0
543.073,0, 0
554.318,0, 0
564.122,0, 0
574.55,0, 0
585.008,0, 0
593.807,0, 0
599.757,0, 0
602.645,0, 0
602.82,0, 0
600.718,0, 0
596.492,0, 0
589.962,0, 0
581.178,0, 0
570.801,0, 0
559.845,0, 0
548.841,0, 0
537.793,0, 0
526.322,0, 0
514.403,0, 0
502.597,0, 0
491.981,0, 0
483.166,0, 0
475.861,0, 0
469.202,0, 0
461.636,0, 0
454.702,0, 0
449.421,0, 0
446.457,0, 0
445.184,0, 0
443.962,0, 0
441.153,0, 0
436.272,0, 0
429.892,0, 0
422.749,0, 0
414.288,0, 0
403.269,0, 0
389.597,0, 0
375.955,0, 0
367.119,0, 0
367.752,0, 0
380.079,0, 0
403.142,0, 0
434.847,0, 0
474.639,0, 0
523.497,0, 0
581.598,0, 0
646.422,0, 0
712.676,0, 0
774.361,0, 0
827.284,0, 0
870.281,0, 0
904.086,0, 0
929.289,0, 0
945.207,0, 0
950.482,0, 0
943.656,0, 0
923.873,0, 0
891.08,0, 0
846.093,0, 0
790.285,0, 0
724.952,0, 0
651.196,0, 0
570.133,0, 0
482.897,0, 0
391.168,0, 0
297.366,0, 0
204.333,0, 0
114.314,0, 0
28.7524,0, 0
-51.4666,0, 0
-125.636,0, 0
-193.047,0, 0
-252.682,0, 0
-303.616,0, 0
-345.547,0, 0
-378.731,0, 0
-403.855,0, 0
-421.905,0, 0
-434.111,0, 0
-441.8,0, 0
-446.239,0, 0
-448.605,0, 0
-449.653,0, 0
-449.431,0, 0
-447.479,0, 0
-443.112,0, 0
-435.823,0, 0
-425.194,0, 0
-410.591,0, 0
-391.223,0, 0
-366.487,0, 0
-336.315,0, 0
-301.141,0, 0
-261.34,0, 0
-216.803,0, 0
-166.985,0, 0
-111.72,0, 0
-51.4996,0, 0
12.778,0, 0
80.1721,0, 0
149.466,0, 0
218.635,0, 0
284.224,0, 0
342.153,0, 0
389.3,0, 0
424.832,0, 0
449.401,0, 0
463.832,0, 0
468.257,0, 0
462.399,0, 0
446.08,0, 0
420.245,0, 0
386.35,0, 0
345.222,0, 0
296.548,0, 0
239.889,0, 0
175.59,0, 0
104.937,0, 0
30.1663,0, 0
-45.7722,0, 0
-119.981,0, 0
-190.084,0, 0
-254.001,0, 0
-310.347,0, 0
-358.749,0, 0
-399.778,0, 0
-434.109,0, 0
-462.379,0, 0
-485.021,0, 0
-502.383,0, 0
-514.669,0, 0
-522.461,0, 0
-526.497,0, 0
-527.436,0, 0
-525.647,0, 0
-521.249,0, 0
-514.379,0, 0
-505.462,0, 0
-495.685,0, 0
-486.704,0, 0
-480.256,0, 0
-477.411,0, 0
-478.455,0, 0
-482.825,0, 0
-489.558,0, 0
-497.304,0, 0
-504.339,0, 0
-508.411,0, 0
-507.266,0, 0
-499.279,0, 0
-483.887,0, 0
-461.555,0, 0
-433.235,0, 0
-400.064,0, 0
-363.541,0, 0
-325.85,0, 0
-289.57,0, 0
-256.47,0, 0
-226.629,0, 0
-198.709,0, 0
-171.038,0, 0
305.349,0, 0
335.751,0, 0
363.593,0, 0
386.77,0, 0
403.753,0, 0
413.259,0, 0
414.5,0, 0
406.938,0, 0
390.369,0, 0
364.791,0, 0
330.981,0, 0
290.451,0, 0
