82.6234,0, 0
91.1523,0, 0
100.553,0, 0
110.162,0, 0
119.486,0, 0
128.457,0, 0
137.364,0, 0
146.633,0, 0
156.473,0, 0
166.713,0, 0
176.804,0, 0
186.057,0, 0
193.91,0, 0
199.984,0, 0
203.852,0, 0
204.908,0, 0
202.481,0, 0
196.062,0, 0
185.313,0, 0
170.227,0, 0
150.996,0, 0
127.945,0, 0
101.343,0, 0
71.7335,0, 0
39.9908,0, 0
7.41671,0, 0
-24.4622,0, 0
-53.8325,0, 0
-78.9678,0, 0
-98.3609,0, 0
-110.919,0, 0
-115.974,0, 0
-113.382,0, 0
-103.389,0, 0
-86.5767,0, 0
-63.8815,0, 0
-36.6821,0, 0
-6.69229,0, 0
24.2597,0, 0
54.4195,0, 0
82.395,0, 0
107.112,0, 0
127.742,0, 0
143.479,0, 0
153.539,0, 0
157.222,0, 0
154.192,0, 0
144.612,0, 0
129.313,0, 0
109.478,0, 0
86.3971,0, 0
61.2359,0, 0
35.1072,0, 0
9.20738,0, 0
-15.1402,0, 0
-36.6717,0, 0
-54.4145,0, 0
-67.8369,0, 0
-76.8589,0, 0
-81.6962,0, 0
-82.7762,0, 0
-80.6136,0, 0
-75.812,0, 0
-68.9542,0, 0
-60.6469,0, 0
-51.4695,0, 0
-42.0524,0, 0
-32.9036,0, 0
-24.4067,0, 0
-16.7901,0, 0
-10.2151,0, 0
-4.74227,0, 0
-0.186681,0, 0
3.84304,0, 0
7.81022,0, 0
11.9304,0, 0
16.1432,0, 0
20.0589,0, 0
23.3108,0, 0
25.6641,0, 0
27.1557,0, 0
27.7319,0, 0
27.2707,0, 0
25.5822,0, 0
22.64,0, 0
18.5947,0, 0
13.9691,0, 0
9.49503,0, 0
5.90334,0, 0
3.63235,0, 0
2.74651,0, 0
2.8842,0, 0
3.41359,0, 0
3.79582,0, 0
3.83172,0, 0
3.58876,0, 0
3.11166,0, 0
2.31327,0, 0
0.969835,0, 0
-1.03588,0, 0
-3.49286,0, 0
-5.90114,0, 0
-7.81988,0, 0
-9.1085,0, 0
-9.94527,0, 0
-10.5992,0, 0
-11.2761,0, 0
-12.0039,0, 0
-12.7917,0, 0
-13.7057,0, 0
-14.8283,0, 0
-16.1342,0, 0
-17.5526,0, 0
-18.9813,0, 0
-20.3746,0, 0
-21.7548,0, 0
-23.2071,0, 0
-24.7393,0, 0
-26.293,0, 0
-27.809,0, 0
-29.2551,0, 0
-30.6498,0, 0
-32.0815,0, 0
-33.6248,0, 0
-35.2721,0, 0
-36.945,0, 0
-38.5549,0, 0
-40.0547,0, 0
-41.5167,0, 0
-43.0864,0, 0
-44.8621,0, 0
-46.8229,0, 0
-48.9603,0, 0
-51.207,0, 0
-53.5024,0, 0
-55.7712,0, 0
-58.0211,0, 0
-60.2447,0, 0
-62.5032,0, 0
-64.8162,0, 0
-67.1729,0, 0
-69.4742,0, 0
-71.7175,0, 0
-73.914,0, 0
-76.1245,0, 0
-78.3042,0, 0
-80.3708,0, 0
-82.2019,0, 0
-83.8416,0, 0
-85.4015,0, 0
-87.0016,0, 0
-88.6235,0, 0
-90.2423,0, 0
-91.7526,0, 0
-93.1615,0, 0
-94.5049,0, 0
-95.8316,0, 0
-97.0954,0, 0
-98.331,0, 0
-99.5955,0, 0
-100.98,0, 0
-102.509,0, 0
-104.209,0, 0
-105.989,0, 0
-107.736,0, 0
-109.387,0, 0
-110.935,0, 0
-112.403,0, 0
-113.848,0, 0
-115.357,0, 0
-116.938,0, 0
-120.682,0, 0
-124.261,0, 0
-127.634,0, 0
-130.837,0, 0
-133.961,0, 0
-137.045,0, 0
-140.074,0, 0
-142.972,0, 0
-145.708,0, 0
-147.911,0, 0
-149.115,0, 0
-148.977,0, 0
-147.732,0, 0
-145.887,0, 0
-144.096,0, 0
-142.745,0, 0
-141.889,0, 0
-141.236,0, 0
-141.043,0, 0
-141.917,0, 0
-144.355,0, 0
-148.259,0, 0
-153.238,0, 0
-158.614,0, 0
-163.831,0, 0
-168.655,0, 0
-173.263,0, 0
-177.687,0, 0
-181.817,0, 0
-185.559,0, 0
-188.93,0, 0
-191.962,0, 0
-194.807,0, 0
-197.624,0, 0
-200.458,0, 0
-203.211,0, 0
-205.797,0, 0
-208.126,0, 0
-210.107,0, 0
-211.561,0, 0
-212.274,0, 0
-212.064,0, 0
-210.564,0, 0
-206.663,0, 0
-198.035,0, 0
-182.349,0, 0
-158.876,0, 0
-129.589,0, 0
-98.2547,0, 0
-68.5027,0, 0
-41.9767,0, 0
-18.5945,0, 0
1.62702,0, 0
16.9514,0, 0
25.0559,0, 0
25.2021,0, 0
19.4852,0, 0
12.1589,0, 0
7.69503,0, 0
9.03699,0, 0
15.2636,0, 0
27.5242,0, 0
46.6339,0, 0
73.5533,0, 0
108.56,0, 0
150.952,0, 0
198.86,0, 0
249.619,0, 0
300.029,0, 0
346.613,0, 0
385.947,0, 0
415.287,0, 0
432.963,0, 0
438.572,0, 0
432.812,0, 0
417.215,0, 0
393.814,0, 0
364.972,0, 0
333.306,0, 0
301.446,0, 0
271.472,0, 0
244.503,0, 0
220.748,0, 0
199.876,0, 0
181.496,0, 0
165.147,0, 0
150.3,0, 0
136.406,0, 0
123.196,0, 0
110.983,0, 0
100.593,0, 0
92.5782,0, 0
86.7448,0, 0
82.354,0, 0
78.6061,0, 0
74.774,0, 0
70.0458,0, 0
63.5205,0, 0
54.1834,0, 0
41.2603,0, 0
24.7673,0, 0
5.46267,0, 0
-15.8133,0, 0
-38.3157,0, 0
-61.3137,0, 0
-83.9926,0, 0
-105.692,0, 0
-125.901,0, 0
-144.377,0, 0
-160.914,0, 0
-174.996,0, 0
-185.175,0, 0
-189.455,0, 0
-185.836,0, 0
-173.018,0, 0
-150.456,0, 0
-118.391,0, 0
-77.5552,0, 0
-29.3174,0, 0
