-445.927,0, 0
-493.827,0, 0
-535.193,0, 0
-569.073,0, 0
-595.456,0, 0
-615.336,0, 0
-630.473,0, 0
-642.625,0, 0
-652.966,0, 0
-661.966,0, 0
-669.282,0, 0
-673.906,0, 0
-674.476,0, 0
-669.602,0, 0
-657.893,0, 0
-637.998,0, 0
-608.551,0, 0
-568.54,0, 0
-517.527,0, 0
-456.452,0, 0
-387.79,0, 0
-315.127,0, 0
-242.15,0, 0
-172.063,0, 0
-107.304,0, 0
-49.879,0, 0
-1.54105,0, 0
36.0303,0, 0
35.754,0, 0
38.5205,0, 0
43.2944,0, 0
49.6508,0, 0
57.7053,0, 0
67.9733,0, 0
81.1519,0, 0
97.8395,0, 0
118.423,0, 0
142.96,0, 0
171.032,0, 0
201.648,0, 0
233.264,0, 0
263.957,0, 0
291.868,0, 0
315.741,0, 0
335.145,0, 0
350.357,0, 0
361.972,0, 0
370.466,0, 0
375.858,0, 0
377.817,0, 0
375.864,0, 0
369.48,0, 0
357.895,0, 0
340.264,0, 0
315.852,0, 0
284.456,0, 0
246.795,0, 0
204.729,0, 0
150.941,0, 0
93.1371,0, 0
33.5902,0, 0
-25.5122,0, 0
-81.7461,0, 0
-132.391,0, 0
-174.434,0, 0
-204.925,0, 0
-221.618,0, 0
-223.47,0, 0
-210.632,0, 0
-184.248,0, 0
-146.292,0, 0
-99.2636,0, 0
-45.8673,0, 0
11.1167,0, 0
68.7481,0, 0
124.081,0, 0
174.536,0, 0
218.164,0, 0
253.981,0, 0
282.122,0, 0
303.657,0, 0
319.95,0, 0
332.087,0, 0
340.346,0, 0
344.241,0, 0
342.621,0, 0
334.362,0, 0
318.737,0, 0
302.736,0, 0
281.257,0, 0
254.398,0, 0
222.182,0, 0
184.676,0, 0
142.099,0, 0
95.274,0, 0
45.9631,0, 0
-3.09203,0, 0
-48.7477,0, 0
-92.5127,0, 0
-125.636,0, 0
-147.102,0, 0
-156.297,0, 0
-152.735,0, 0
-136.193,0, 0
-107.037,0, 0
-66.5107,0, 0
-16.8561,0, 0
38.9088,0, 0
97.3468,0, 0
155.32,0, 0
210.419,0, 0
261.107,0, 0
306.554,0, 0
346.284,0, 0
379.912,0, 0
407.244,0, 0
428.336,0, 0
443.623,0, 0
453.691,0, 0
458.885,0, 0
458.929,0, 0
452.802,0, 0
439.021,0, 0
416.091,0, 0
383.009,0, 0
339.673,0, 0
287.066,0, 0
227.124,0, 0
162.496,0, 0
96.1632,0, 0
31.2086,0, 0
-29.3817,0, 0
-82.7049,0, 0
-125.959,0, 0
-156.611,0, 0
-172.836,0, 0
-173.993,0, 0
-160.724,0, 0
-134.795,0, 0
-98.6086,0, 0
-54.7178,0, 0
-5.42411,0, 0
47.1021,0, 0
100.651,0, 0
152.851,0, 0
201.479,0, 0
244.668,0, 0
281.417,0, 0
311.734,0, 0
336.399,0, 0
356.077,0, 0
370.681,0, 0
379.171,0, 0
379.865,0, 0
371.127,0, 0
352.109,0, 0
323.025,0, 0
284.671,0, 0
237.974,0, 0
183.791,0, 0
123.21,0, 0
57.8748,0, 0
-9.59686,0, 0
-75.8179,0, 0
-137.287,0, 0
-191.248,0, 0
-235.857,0, 0
-270.053,0, 0
-293.088,0, 0
-304.11,0, 0
-301.954,0, 0
-285.665,0, 0
-255.213,0, 0
-211.881,0, 0
-158.225,0, 0
-97.6221,0, 0
-33.5252,0, 0
31.2176,0, 0
94.3361,0, 0
153.801,0, 0
207.636,0, 0
254.204,0, 0
292.418,0, 0
322.095,0, 0
343.811,0, 0
358.459,0, 0
366.508,0, 0
367.712,0, 0
361.104,0, 0
345.407,0, 0
319.409,0, 0
282.536,0, 0
235.094,0, 0
178.331,0, 0
114.168,0, 0
44.9196,0, 0
-26.9022,0, 0
-98.8069,0, 0
-168.387,0, 0
-233.313,0, 0
-291.451,0, 0
-341.116,0, 0
-381.271,0, 0
-411.544,0, 0
-431.87,0, 0
-442.201,0, 0
-442.164,0, 0
-431.089,0, 0
-408.282,0, 0
-373.463,0, 0
-327.181,0, 0
-270.93,0, 0
-207.074,0, 0
-138.641,0, 0
-68.8733,0, 0
-0.746648,0, 0
63.27,0, 0
121.294,0, 0
171.95,0, 0
214.5,0, 0
248.697,0, 0
274.865,0, 0
293.76,0, 0
306.344,0, 0
313.255,0, 0
314.607,0, 0
309.647,0, 0
297.009,0, 0
274.976,0, 0
242.34,0, 0
198.865,0, 0
145.647,0, 0
84.6973,0, 0
18.4401,0, 0
-50.8669,0, 0
-121.057,0, 0
-189.975,0, 0
-255.244,0, 0
-314.443,0, 0
-365.468,0, 0
-406.979,0, 0
-438.319,0, 0
-459.128,0, 0
-469.097,0, 0
