284.89,0, 0
296.176,0, 0
312.279,0, 0
331.923,0, 0
353.839,0, 0
376.305,0, 0
396.959,0, 0
413.346,0, 0
424.016,0, 0
429.377,0, 0
431.242,0, 0
431.707,0, 0
432.105,0, 0
432.479,0, 0
432.14,0, 0
430.703,0, 0
428.421,0, 0
425.998,0, 0
423.771,0, 0
421.329,0, 0
417.207,0, 0
409.453,0, 0
396.035,0, 0
375.361,0, 0
346.429,0, 0
309.331,0, 0
264.884,0, 0
214.444,0, 0
159.843,0, 0
103.453,0, 0
47.9858,0, 0
-4.02112,0, 0
-50.6962,0, 0
-91.2551,0, 0
-125.596,0, 0
-153.601,0, 0
-174.655,0, 0
-188.16,0, 0
-194.03,0, 0
-192.975,0, 0
-185.889,0, 0
-173.213,0, 0
-154.571,0, 0
-129.421,0, 0
-97.8643,0, 0
-61.432,0, 0
-22.8512,0, 0
14.8367,0, 0
49.2814,0, 0
79.2606,0, 0
104.554,0, 0
125.185,0, 0
140.878,0, 0
151.056,0, 0
155.577,0, 0
155.231,0, 0
151.537,0, 0
146.212,0, 0
140.43,0, 0
134.448,0, 0
127.997,0, 0
120.879,0, 0
112.806,0, 0
102.902,0, 0
89.3586,0, 0
70.2663,0, 0
44.5652,0, 0
13.1258,0, 0
-21.3456,0, 0
-55.39,0, 0
-86.1577,0, 0
-111.675,0, 0
-130.343,0, 0
-140.122,0, 0
-138.535,0, 0
-123.363,0, 0
-94.0739,0, 0
-52.5501,0, 0
-2.82851,0, 0
50.0457,0, 0
101.37,0, 0
129.033,0, 0
150.909,0, 0
166.731,0, 0
176.176,0, 0
179.074,0, 0
175.616,0, 0
166.608,0, 0
153.378,0, 0
137.447,0, 0
120.001,0, 0
90.0498,0, 0
60.0468,0, 0
30.4587,0, 0
1.48011,0, 0
-26.8274,0, 0
-54.5825,0, 0
-82.3856,0, 0
-111.038,0, 0
-141.031,0, 0
-171.858,0, 0
-201.984,0, 0
-229.282,0, 0
-252.105,0, 0
-269.768,0, 0
-282.741,0, 0
-291.933,0, 0
-297.999,0, 0
-301.06,0, 0
-300.729,0, 0
-296.812,0, 0
-289.669,0, 0
-280.043,0, 0
-268.259,0, 0
-253.837,0, 0
-235.516,0, 0
-212.727,0, 0
-186.564,0, 0
-160.141,0, 0
-137.197,0, 0
-120.733,0, 0
-112.28,0, 0
-112.267,0, 0
-120.534,0, 0
-136.752,0, 0
-159.876,0, 0
-187.622,0, 0
-216.811,0, 0
-244.232,0, 0
-267.67,0, 0
-286.128,0, 0
-299.741,0, 0
-309.029,0, 0
-314.282,0, 0
-315.58,0, 0
-313.519,0, 0
-309.856,0, 0
-307.597,0, 0
-309.979,0, 0
-318.988,0, 0
-334.362,0, 0
-354.026,0, 0
-375.535,0, 0
-397.139,0, 0
-417.624,0, 0
-435.364,0, 0
-447.622,0, 0
-450.893,0, 0
-442.682,0, 0
-422.811,0, 0
-393.749,0, 0
-359.427,0, 0
-323.633,0, 0
-289.043,0, 0
-257.297,0, 0
-229.733,0, 0
-208.02,0, 0
-193.888,0, 0
-188.312,0, 0
-191.066,0, 0
-200.468,0, 0
-214.216,0, 0
-230.011,0, 0
-246.383,0, 0
-262.725,0, 0
-279.31,0, 0
-296.486,0, 0
-314.615,0, 0
-333.339,0, 0
-352.574,0, 0
-372.692,0, 0
-394.883,0, 0
-419.827,0, 0
-446.713,0, 0
-472.76,0, 0
-494.287,0, 0
-508.148,0, 0
-513.085,0, 0
-509.153,0, 0
-496.357,0, 0
-474.091,0, 0
-441.66,0, 0
-399.548,0, 0
-349.911,0, 0
-296.393,0, 0
-242.762,0, 0
-191.61,0, 0
-144.007,0, 0
-100.4,0, 0
-61.2583,0, 0
-27.4079,0, 0
0.679477,0, 0
23.5203,0, 0
42.5262,0, 0
59.3821,0, 0
74.8939,0, 0
88.8282,0, 0
100.435,0, 0
109.743,0, 0
117.746,0, 0
125.707,0, 0
133.943,0, 0
141.962,0, 0
148.773,0, 0
153.992,0, 0
158.086,0, 0
162.035,0, 0
166.024,0, 0
169.21,0, 0
170.266,0, 0
168.55,0, 0
164.267,0, 0
158.249,0, 0
151.126,0, 0
142.881,0, 0
133.088,0, 0
121.844,0, 0
110.287,0, 0
99.9943,0, 0
92.2782,0, 0
87.6306,0, 0
85.9317,0, 0
86.8333,0, 0
90.4022,0, 0
96.8785,0, 0
106.225,0, 0
117.57,0, 0
129.52,0, 0
140.442,0, 0
149.122,0, 0
155.141,0, 0
158.857,0, 0
160.932,0, 0
161.943,0, 0
162.192,0, 0
161.707,0, 0
160.58,0, 0
159.163,0, 0
158.104,0, 0
157.841,0, 0
158.46,0, 0
159.586,0, 0
160.778,0, 0
161.818,0, 0
162.794,0, 0
163.741,0, 0
164.328,0, 0
163.832,0, 0
161.613,0, 0
157.598,0, 0
152.274,0, 0
146.414,0, 0
140.52,0, 0
134.834,0, 0
129.397,0, 0
124.443,0, 0
120.296,0, 0
117.279,0, 0
115.285,0, 0
113.996,0, 0
113.022,0, 0
112.256,0, 0
111.78,0, 0
111.79,0, 0
112.247,0, 0
112.977,0, 0
113.851,0, 0
115.063,0, 0
117.063,0, 0
120.232,0, 0
124.518,0, 0
129.39,0, 0
134.159,0, 0
138.422,0, 0
142.255,0, 0
145.907,0, 0
149.572,0, 0
153.116,0, 0
