-29.2423,0, 0
-27.2968,0, 0
-24.3306,0, 0
-20.189,0, 0
-14.8881,0, 0
-8.5918,0, 0
-1.61023,0, 0
5.68291,0, 0
12.852,0, 0
19.4669,0, 0
25.1476,0, 0
29.6804,0, 0
33.0268,0, 0
35.3397,0, 0
36.8438,0, 0
37.7584,0, 0
38.2486,0, 0
38.4595,0, 0
38.5504,0, 0
38.6953,0, 0
39.0029,0, 0
39.3939,0, 0
39.6102,0, 0
39.3513,0, 0
38.4719,0, 0
37.0155,0, 0
35.1804,0, 0
33.1917,0, 0
31.1633,0, 0
29.0877,0, 0
26.938,0, 0
24.7474,0, 0
22.5416,0, 0
20.3159,0, 0
17.9896,0, 0
15.4422,0, 0
12.4802,0, 0
8.94165,0, 0
4.73304,0, 0
-0.0810195,0, 0
-5.33964,0, 0
-10.7277,0, 0
-15.9158,0, 0
-20.6136,0, 0
-24.6508,0, 0
-27.8637,0, 0
-30.1041,0, 0
-31.1874,0, 0
-30.9876,0, 0
-29.437,0, 0
-26.6637,0, 0
-22.9935,0, 0
-18.9545,0, 0
-15.1727,0, 0
-12.2938,0, 0
-10.7831,0, 0
-10.865,0, 0
-12.4588,0, 0
-15.2707,0, 0
-18.8184,0, 0
-22.5306,0, 0
-25.7804,0, 0
-27.9997,0, 0
-28.7666,0, 0
-27.9105,0, 0
-25.5071,0, 0
-21.8301,0, 0
-17.2626,0, 0
-12.2697,0, 0
-7.39042,0, 0
-3.16749,0, 0
-0.0184391,0, 0
1.87562,0, 0
2.59004,0, 0
2.36869,0, 0
1.44725,0, 0
0.00881534,0, 0
-1.78276,0, 0
-3.68639,0, 0
-5.43735,0, 0
-6.81275,0, 0
-7.72622,0, 0
-8.20613,0, 0
-8.35106,0, 0
-8.19914,0, 0
-7.79488,0, 0
-7.20542,0, 0
-6.50617,0, 0
-5.70975,0, 0
-4.78654,0, 0
-3.65177,0, 0
-2.24916,0, 0
-0.559615,0, 0
1.36804,0, 0
3.47189,0, 0
5.65742,0, 0
7.76461,0, 0
9.5841,0, 0
10.9163,0, 0
11.6052,0, 0
11.5607,0, 0
10.7492,0, 0
9.16957,0, 0
6.85582,0, 0
3.88462,0, 0
0.394681,0, 0
-3.42,0, 0
-7.32756,0, 0
-11.1147,0, 0
-14.6273,0, 0
-17.7833,0, 0
-20.5449,0, 0
-22.8913,0, 0
-24.7775,0, 0
-26.1389,0, 0
-26.9023,0, 0
-26.9991,0, 0
-26.3733,0, 0
-24.986,0, 0
-22.8394,0, 0
-19.987,0, 0
-16.5317,0, 0
-12.6264,0, 0
-8.48209,0, 0
-4.35334,0, 0
-0.521653,0, 0
2.75728,0, 0
5.28545,0, 0
6.94005,0, 0
7.71182,0, 0
7.67601,0, 0
6.98031,0, 0
5.81263,0, 0
4.37691,0, 0
2.83269,0, 0
1.27893,0, 0
-0.247474,0, 0
-1.73129,0, 0
-3.19842,0, 0
-4.65353,0, 0
-6.05616,0, 0
-7.33166,0, 0
-8.39141,0, 0
-9.15055,0, 0
-9.53673,0, 0
-9.45604,0, 0
-8.75263,0, 0
-7.23191,0, 0
-4.73088,0, 0
-1.21589,0, 0
3.20564,0, 0
8.25489,0, 0
13.6035,0, 0
18.9165,0, 0
23.8555,0, 0
28.0178,0, 0
30.9997,0, 0
32.4199,0, 0
32.0597,0, 0
29.9548,0, 0
26.435,0, 0
21.9642,0, 0
17.0203,0, 0
12.0206,0, 0
7.32432,0, 0
3.23494,0, 0
0.0207891,0, 0
-2.16098,0, 0
-3.3693,0, 0
-3.89262,0, 0
-4.14337,0, 0
-4.49968,0, 0
-5.16372,0, 0
-6.08488,0, 0
-7.03422,0, 0
-7.70622,0, 0
-7.85088,0, 0
-7.32759,0, 0
-6.14138,0, 0
-4.39929,0, 0
-2.2899,0, 0
-0.0581627,0, 0
2.00022,0, 0
3.57964,0, 0
4.39146,0, 0
4.2305,0, 0
3.05137,0, 0
1.00841,0, 0
-1.59466,0, 0
-4.3996,0, 0
-7.10485,0, 0
-9.53103,0, 0
-11.6109,0, 0
-13.3305,0, 0
-14.6999,0, 0
-15.7505,0, 0
-16.5283,0, 0
-17.0588,0, 0
-17.3275,0, 0
-17.2866,0, 0
-16.9139,0, 0
-16.2583,0, 0
-15.4488,0, 0
-14.6166,0, 0
-13.8435,0, 0
-13.1478,0, 0
-12.0295,0, 0
-11.498,0, 0
-11.4844,0, 0
-12.0724,0, 0
-13.2664,0, 0
-14.8641,0, 0
-16.5538,0, 0
-18.0718,0, 0
-19.3446,0, 0
-20.419,0, 0
-21.3321,0, 0
-21.9987,0, 0
-22.2145,0, 0
-21.7489,0, 0
-20.5208,0, 0
-18.6145,0, 0
-16.222,0, 0
-13.4812,0, 0
-10.4715,0, 0
-7.24008,0, 0
-3.9465,0, 0
-0.811796,0, 0
1.93571,0, 0
4.18932,0, 0
5.92194,0, 0
7.12631,0, 0
7.75055,0, 0
7.74161,0, 0
7.10452,0, 0
5.94938,0, 0
4.4773,0, 0
2.92326,0, 0
1.46469,0, 0
0.167345,0, 0
-0.952787,0, 0
-1.88896,0, 0
-2.56829,0, 0
-2.9108,0, 0
-2.81791,0, 0
-2.28896,0, 0
-1.36058,0, 0
-0.112433,0, 0
1.40889,0, 0
3.14454,0, 0
5.02838,0, 0
6.98035,0, 0
8.91666,0, 0
10.7499,0, 0
12.4059,0, 0
13.8156,0, 0
14.9113,0, 0
15.6489,0, 0
16.029,0, 0
16.076,0, 0
15.7885,0, 0
15.0991,0, 0
13.9578,0, 0
12.4362,0, 0
10.7667,0, 0
9.22152,0, 0
7.92088,0, 0
6.78911,0, 0
5.73475,0, 0
4.78041,0, 0
4.12447,0, 0
3.92836,0, 0
4.19346,0, 0
4.67175,0, 0
5.11546,0, 0
5.42953,0, 0
5.7502,0, 0
6.22491,0, 0
6.88504,0, 0
7.60024,0, 0
8.23198,0, 0
8.71258,0, 0
9.06042,0, 0
9.27179,0, 0
9.31141,0, 0
9.15727,0, 0
8.88624,0, 0
8.61567,0, 0
8.43303,0, 0
8.31405,0, 0
8.21266,0, 0
8.13554,0, 0
8.17545,0, 0
8.39886,0, 0
8.76267,0, 0
9.08413,0, 0
9.23999,0, 0
9.19068,0, 0
9.00519,0, 0
8.69391,0, 0
113.961,0, 0
112.911,0, 0
111.589,0, 0
110.071,0, 0
108.538,0, 0
107.067,0, 0
105.601,0, 0
103.958,0, 0
101.972,0, 0
99.6672,0, 0
97.2849,0, 0
95.1314,0, 0
93.3136,0, 0
91.6763,0, 0
89.9622,0, 0
88.1295,0, 0
86.322,0, 0
84.7011,0, 0
83.1556,0, 0
81.4363,0, 0
79.3555,0, 0
76.9729,0, 0
74.5091,0, 0
72.1547,0, 0
69.9802,0, 0
68.006,0, 0
66.3681,0, 0
65.2354,0, 0
64.6513,0, 0
64.4518,0, 0
64.413,0, 0
64.3773,0, 0
64.3635,0, 0
64.4652,0, 0
64.7233,0, 0
65.0441,0, 0
65.2194,0, 0
64.9179,0, 0
63.7845,0, 0
61.3441,0, 0
57.0961,0, 0
50.6212,0, 0
41.8656,0, 0
31.2682,0, 0
19.5993,0, 0
7.54423,0, 0
-4.49237,0, 0
-16.4745,0, 0
-28.4036,0, 0
-40.0888,0, 0
-51.2255,0, 0
-61.7254,0, 0
-71.9363,0, 0
-82.5372,0, 0
-94.0287,0, 0
-106.433,0, 0
-119.327,0, 0
-132.066,0, 0
-144.095,0, 0
-154.971,0, 0
-164.418,0, 0
-172.18,0, 0
-178.104,0, 0
-182.14,0, 0
-184.392,0, 0
-184.827,0, 0
-183.3,0, 0
-179.576,0, 0
-173.662,0, 0
-165.798,0, 0
-156.463,0, 0
-146.05,0, 0
-134.82,0, 0
-122.811,0, 0
-110.139,0, 0
-97.1099,0, 0
-84.2963,0, 0
-72.203,0, 0
-61.1255,0, 0
-50.984,0, 0
-41.4932,0, 0
-32.3184,0, 0
-23.3572,0, 0
-14.7058,0, 0
-6.54835,0, 0
1.10996,0, 0
8.40972,0, 0
15.7578,0, 0
23.4693,0, 0
31.6073,0, 0
39.8014,0, 0
47.7441,0, 0
55.1708,0, 0
61.9876,0, 0
67.9486,0, 0
72.7574,0, 0
75.8377,0, 0
76.8489,0, 0
75.9467,0, 0
73.7552,0, 0
70.6299,0, 0
66.6948,0, 0
62.0108,0, 0
56.9029,0, 0
51.8595,0, 0
47.366,0, 0
43.4837,0, 0
39.7649,0, 0
35.6604,0, 0
31.0066,0, 0
25.9845,0, 0
20.7414,0, 0
15.2137,0, 0
9.18707,0, 0
2.48781,0, 0
-4.87651,0, 0
-12.8059,0, 0
-21.1854,0, 0
-30.0136,0, 0
-39.3219,0, 0
-49.1407,0, 0
-59.4108,0, 0
-70.0657,0, 0
-80.9817,0, 0
-91.9872,0, 0
-102.757,0, 0
-112.863,0, 0
-121.827,0, 0
-129.195,0, 0
-134.585,0, 0
-137.726,0, 0
-138.47,0, 0
-136.747,0, 0
-132.633,0, 0
-126.351,0, 0
-118.298,0, 0
-108.911,0, 0
-98.673,0, 0
-87.9972,0, 0
-77.2348,0, 0
-66.6051,0, 0
-56.2673,0, 0
-46.2487,0, 0
-36.4859,0, 0
-26.8425,0, 0
-17.2517,0, 0
-7.7127,0, 0
1.65383,0, 0
10.6691,0, 0
19.1097,0, 0
26.8355,0, 0
33.8637,0, 0
40.3884,0, 0
46.8138,0, 0
53.384,0, 0
59.9697,0, 0
66.0372,0, 0
71.2118,0, 0
75.4066,0, 0
78.8337,0, 0
81.5135,0, 0
83.2368,0, 0
83.4369,0, 0
81.9354,0, 0
79.1318,0, 0
75.848,0, 0
72.4654,0, 0
68.9401,0, 0
64.9404,0, 0
60.366,0, 0
55.306,0, 0
50.0759,0, 0
44.8056,0, 0
39.3956,0, 0
33.6678,0, 0
27.6652,0, 0
21.5724,0, 0
15.5326,0, 0
9.51995,0, 0
3.36368,0, 0
-3.23074,0, 0
-10.5399,0, 0
-18.7167,0, 0
-27.6761,0, 0
-37.1762,0, 0
-46.8908,0, 0
-56.5499,0, 0
-65.9155,0, 0
-74.7264,0, 0
-82.5815,0, 0
-89.0045,0, 0
-93.5461,0, 0
-95.9268,0, 0
-96.0683,0, 0
-94.1034,0, 0
-90.2651,0, 0
-84.8147,0, 0
-78.0778,0, 0
-70.4615,0, 0
-62.4197,0, 0
-54.3586,0, 0
-46.6052,0, 0
-39.3469,0, 0
-32.6713,0, 0
-26.5671,0, 0
-21.0085,0, 0
-15.8973,0, 0
-11.1605,0, 0
-6.79928,0, 0
-2.93219,0, 0
0.393521,0, 0
3.29334,0, 0
6.13003,0, 0
9.25086,0, 0
12.8511,0, 0
16.8106,0, 0
20.9017,0, 0
25.1766,0, 0
29.9042,0, 0
35.216,0, 0
40.7559,0, 0
45.8647,0, 0
49.9747,0, 0
53.0759,0, 0
55.6303,0, 0
58.1924,0, 0
60.6231,0, 0
62.336,0, 0
62.8026,0, 0
62.0126,0, 0
60.2566,0, 0
57.8689,0, 0
54.7605,0, 0
50.5985,0, 0
45.1339,0, 0
38.6911,0, 0
31.8682,0, 0
25.2641,0, 0
19.1078,0, 0
13.465,0, 0
8.29685,0, 0
3.52341,0, 0
-0.951435,0, 0
-5.34616,0, 0
-9.99204,0, 0
-15.2706,0, 0
-21.0154,0, 0
-27.2453,0, 0
-33.8306,0, 0
-40.5425,0, 0
-47.0863,0, 0
-53.2008,0, 0
-58.6572,0, 0
-63.2839,0, 0
-66.9073,0, 0
-69.3724,0, 0
-70.4768,0, 0
-70.1383,0, 0
-68.366,0, 0
-65.3544,0, 0
-61.3642,0, 0
-56.6801,0, 0
-51.4652,0, 0
-45.8484,0, 0
-39.9041,0, 0
-33.7585,0, 0
-27.4589,0, 0
-21.0234,0, 0
-14.4017,0, 0
-7.5217,0, 0
-0.34502,0, 0
7.01356,0, 0
14.3536,0, 0
21.4417,0, 0
28.1319,0, 0
34.3506,0, 0
40.12,0, 0
45.5822,0, 0
50.7135,0, 0
55.463,0, 0
59.7932,0, 0
63.8102,0, 0
67.6662,0, 0
71.4526,0, 0
75.0027,0, 0
78.0002,0, 0
82.2897,0, 0
84.3673,0, 0
84.4465,0, 0
83.2141,0, 0
80.7964,0, 0
77.0139,0, 0
71.6556,0, 0
65.1227,0, 0
58.1668,0, 0
51.7265,0, 0
47.3225,0, 0
42.744,0, 0
37.826,0, 0
32.504,0, 0
92.5939,0, 0
83.9939,0, 0
75.3343,0, 0
66.7267,0, 0
58.2182,0, 0
49.8441,0, 0
39.4899,0, 0
28.9211,0, 0
18.3415,0, 0
8.02553,0, 0
-1.77655,0, 0
-10.8399,0, 0
