206.146,0, 0
233.633,0, 0
253.84,0, 0
267.015,0, 0
273.136,0, 0
271.728,0, 0
262.32,0, 0
245.262,0, 0
221.817,0, 0
193.555,0, 0
161.523,0, 0
125.635,0, 0
84.5636,0, 0
36.7015,0, 0
-18.3701,0, 0
-79.3395,0, 0
-143.613,0, 0
-207.96,0, 0
-268.684,0, 0
-321.948,0, 0
-363.61,0, 0
-389.777,0, 0
-396.535,0, 0
-382.43,0, 0
-348.435,0, 0
-297.472,0, 0
-233.388,0, 0
-160.367,0, 0
-82.1882,0, 0
-2.25891,0, 0
76.5179,0, 0
151.813,0, 0
221.796,0, 0
284.707,0, 0
338.665,0, 0
381.443,0, 0
410.108,0, 0
421.205,0, 0
411.536,0, 0
379.404,0, 0
325.291,0, 0
252.312,0, 0
165.325,0, 0
69.7972,0, 0
-29.1843,0, 0
-126.337,0, 0
-216.224,0, 0
-293.474,0, 0
-353.611,0, 0
-393.467,0, 0
-411.873,0, 0
-409.163,0, 0
-386.852,0, 0
-347.211,0, 0
-293.294,0, 0
-228.615,0, 0
-156.792,0, 0
-81.412,0, 0
-5.86568,0, 0
66.8248,0, 0
133.861,0, 0
192.53,0, 0
240.41,0, 0
275.381,0, 0
295.877,0, 0
301.114,0, 0
291.17,0, 0
266.669,0, 0
228.565,0, 0
178.058,0, 0
116.998,0, 0
47.9885,0, 0
-25.5782,0, 0
-99.8184,0, 0
-170.794,0, 0
-234.762,0, 0
-288.029,0, 0
-327.104,0, 0
-349.063,0, 0
-352.308,0, 0
-336.846,0, 0
-304.275,0, 0
-257.075,0, 0
-198.165,0, 0
-130.62,0, 0
-58.1266,0, 0
15.1188,0, 0
84.7895,0, 0
147.2,0, 0
199.572,0, 0
240.164,0, 0
267.784,0, 0
281.594,0, 0
280.991,0, 0
265.889,0, 0
236.774,0, 0
194.831,0, 0
141.945,0, 0
80.7247,0, 0
14.3509,0, 0
-53.6164,0, 0
-119.634,0, 0
-180.39,0, 0
-232.87,0, 0
-274.308,0, 0
-302.303,0, 0
-315.048,0, 0
-311.74,0, 0
-292.591,0, 0
-258.868,0, 0
-212.544,0, 0
-156.214,0, 0
-93.019,0, 0
-26.4829,0, 0
39.764,0, 0
102.259,0, 0
158.248,0, 0
205.713,0, 0
243.242,0, 0
269.718,0, 0
284.206,0, 0
285.878,0, 0
273.984,0, 0
247.879,0, 0
207.432,0, 0
153.52,0, 0
88.3594,0, 0
15.4297,0, 0
-61.2392,0, 0
-137.75,0, 0
-210.719,0, 0
-277.059,0, 0
-333.651,0, 0
-377.412,0, 0
-405.704,0, 0
-416.823,0, 0
-410.199,0, 0
-386.312,0, 0
-346.51,0, 0
-292.933,0, 0
-228.446,0, 0
