-292.198,0, 0
-322.073,0, 0
-353.002,0, 0
-378.654,0, 0
-390.174,0, 0
-382.245,0, 0
-355.85,0, 0
-318.049,0, 0
-277.209,0, 0
-239.262,0, 0
-205.77,0, 0
-174.741,0, 0
-150.438,0, 0
-136.231,0, 0
-132.485,0, 0
-134.792,0, 0
-133.612,0, 0
-119.786,0, 0
-89.0133,0, 0
-44.4125,0, 0
6.40764,0, 0
54.4925,0, 0
93.307,0, 0
119.339,0, 0
132.143,0, 0
132.348,0, 0
120.499,0, 0
97.1847,0, 0
63.6876,0, 0
22.5185,0, 0
-23.0225,0, 0
-50.9959,0, 0
-79.4057,0, 0
-108.055,0, 0
-137.492,0, 0
-168.338,0, 0
-200.69,0, 0
-234.087,0, 0
-267.605,0, 0
-299.688,0, 0
-328.432,0, 0
-351.802,0, 0
-367.554,0, 0
-372.907,0, 0
-365.12,0, 0
-342.436,0, 0
-305.103,0, 0
-255.608,0, 0
-198.082,0, 0
-136.958,0, 0
-75.9685,0, 0
-9.99219,0, 0
53.95,0, 0
113.157,0, 0
164.348,0, 0
205.386,0, 0
236.194,0, 0
258.588,0, 0
275.021,0, 0
287.213,0, 0
295.355,0, 0
298.806,0, 0
297.278,0, 0
291.551,0, 0
282.83,0, 0
272.094,0, 0
259.772,0, 0
246.114,0, 0
231.885,0, 0
219.053,0, 0
210.4,0, 0
208.38,0, 0
213.796,0, 0
223.504,0, 0
231.5,0, 0
232.657,0, 0
226.636,0, 0
215.496,0, 0
200.415,0, 0
177.339,0, 0
138.188,0, 0
106.817,0, 0
42.1088,0, 0
-53.0838,0, 0
-168.94,0, 0
-293.671,0, 0
-416.746,0, 0
-530.149,0, 0
-626.188,0, 0
-695.938,0, 0
-730.615,0, 0
-725.218,0, 0
-680.661,0, 0
-603.819,0, 0
-505.784,0, 0
-398.682,0, 0
-292.941,0, 0
-195.414,0, 0
-109.901,0, 0
-37.4533,0, 0
22.3384,0, 0
70.3266,0, 0
107.03,0, 0
133.288,0, 0
150.603,0, 0
161.282,0, 0
167.665,0, 0
171.75,0, 0
174.554,0, 0
176.207,0, 0
176.309,0, 0
174.835,0, 0
172.28,0, 0
169.371,0, 0
166.625,0, 0
164.139,0, 0
161.814,0, 0
159.636,0, 0
157.885,0, 0
156.884,0, 0
156.78,0, 0
157.433,0, 0
158.664,0, 0
160.216,0, 0
161.969,0, 0
163.781,0, 0
165.525,0, 0
167.089,0, 0
168.549,0, 0
170.064,0, 0
171.716,0, 0
169.779,0, 0
167.437,0, 0
165.244,0, 0
163.624,0, 0
162.323,0, 0
160.965,0, 0
159.316,0, 0
157.522,0, 0
155.818,0, 0
154.337,0, 0
156.149,0, 0
158.695,0, 0
161.752,0, 0
164.728,0, 0
166.821,0, 0
167.613,0, 0
167.006,0, 0
165.366,0, 0
162.935,0, 0
159.805,0, 0
155.784,0, 0
151.048,0, 0
146.086,0, 0
141.545,0, 0
137.803,0, 0
134.764,0, 0
132.038,0, 0
129.319,0, 0
126.715,0, 0
124.572,0, 0
123.212,0, 0
122.58,0, 0
122.52,0, 0
122.646,0, 0
122.891,0, 0
123.155,0, 0
123.458,0, 0
123.658,0, 0
123.806,0, 0
123.992,0, 0
124.469,0, 0
125.195,0, 0
126.243,0, 0
127.326,0, 0
128.276,0, 0
128.77,0, 0
128.62,0, 0
127.371,0, 0
124.899,0, 0
121.273,0, 0
117.104,0, 0
112.688,0, 0
108.444,0, 0
104.521,0, 0
101.191,0, 0
98.5803,0, 0
96.9202,0, 0
95.8876,0, 0
95.16,0, 0
94.2804,0, 0
93.4285,0, 0
92.7071,0, 0
92.2463,0, 0
91.8073,0, 0
91.1843,0, 0
90.1265,0, 0
88.8891,0, 0
87.6883,0, 0
86.6872,0, 0
85.8926,0, 0
85.4292,0, 0
85.6103,0, 0
86.753,0, 0
89.0172,0, 0
92.2287,0, 0
95.9482,0, 0
99.7136,0, 0
103.197,0, 0
105.921,0, 0
107.527,0, 0
107.727,0, 0
106.515,0, 0
104.081,0, 0
100.885,0, 0
97.3465,0, 0
93.7435,0, 0
90.3409,0, 0
87.4273,0, 0
85.2573,0, 0
