-119.004,0, 0
-132.029,0, 0
-139.99,0, 0
-141.545,0, 0
-135.917,0, 0
-122.195,0, 0
-99.722,0, 0
-68.5062,0, 0
-29.9346,0, 0
13.5505,0, 0
58.7789,0, 0
102.628,0, 0
142.167,0, 0
175.092,0, 0
199.476,0, 0
213.901,0, 0
217.392,0, 0
209.932,0, 0
192.815,0, 0
168.175,0, 0
138.598,0, 0
105.777,0, 0
69.7903,0, 0
29.1433,0, 0
-17.8374,0, 0
-71.386,0, 0
-130.583,0, 0
-193.956,0, 0
-260.222,0, 0
-328.342,0, 0
-397.27,0, 0
-464.383,0, 0
-525.93,0, 0
-577.596,0, 0
-617.181,0, 0
-644.523,0, 0
-661.583,0, 0
-670.937,0, 0
-674.936,0, 0
-674.228,0, 0
-668.571,0, 0
-656.846,0, 0
-638.381,0, 0
-612.404,0, 0
-578.218,0, 0
-535.334,0, 0
-483.694,0, 0
-423.981,0, 0
-358.091,0, 0
-288.86,0, 0
-219.12,0, 0
-150.756,0, 0
-84.9685,0, 0
-22.7552,0, 0
34.975,0, 0
87.4551,0, 0
134.096,0, 0
174.819,0, 0
209.583,0, 0
238.001,0, 0
259.267,0, 0
273.091,0, 0
280.088,0, 0
281.804,0, 0
280.163,0, 0
277.067,0, 0
273.931,0, 0
271.75,0, 0
271.216,0, 0
273.02,0, 0
277.906,0, 0
286.674,0, 0
299.762,0, 0
316.995,0, 0
337.277,0, 0
359.064,0, 0
380.816,0, 0
401.445,0, 0
419.58,0, 0
433.112,0, 0
439.232,0, 0
435.541,0, 0
420.973,0, 0
396.291,0, 0
363.501,0, 0
324.97,0, 0
282.631,0, 0
238.11,0, 0
192.85,0, 0
147.991,0, 0
103.96,0, 0
60.6645,0, 0
17.9251,0, 0
-23.9175,0, 0
-63.9025,0, 0
-100.695,0, 0
-133.174,0, 0
-160.7,0, 0
-183.052,0, 0
-200.075,0, 0
-211.886,0, 0
-219.081,0, 0
-222.562,0, 0
-222.98,0, 0
-220.204,0, 0
-213.203,0, 0
-200.528,0, 0
-180.945,0, 0
-153.918,0, 0
-119.48,0, 0
-77.8702,0, 0
-29.7883,0, 0
23.1589,0, 0
78.214,0, 0
132.056,0, 0
181.675,0, 0
225.174,0, 0
261.875,0, 0
291.869,0, 0
315.381,0, 0
332.612,0, 0
344.086,0, 0
350.481,0, 0
352.449,0, 0
350.406,0, 0
344.935,0, 0
336.91,0, 0
327.725,0, 0
318.855,0, 0
311.535,0, 0
306.262,0, 0
303.432,0, 0
303.3,0, 0
306.103,0, 0
311.905,0, 0
321.191,0, 0
334.607,0, 0
353.02,0, 0
376.741,0, 0
405.424,0, 0
437.632,0, 0
471.662,0, 0
505.833,0, 0
538.193,0, 0
565.896,0, 0
585.751,0, 0
594.982,0, 0
592.189,0, 0
577.522,0, 0
552.426,0, 0
518.782,0, 0
478.38,0, 0
432.861,0, 0
383.702,0, 0
331.769,0, 0
277.455,0, 0
221.071,0, 0
163.41,0, 0
105.761,0, 0
49.8164,0, 0
-2.83421,0, 0
-50.9696,0, 0
-93.856,0, 0
-130.726,0, 0
-161.091,0, 0
-184.893,0, 0
-203.133,0, 0
-217.345,0, 0
-229.28,0, 0
-239.91,0, 0
-249.413,0, 0
-257.233,0, 0
-263.07,0, 0
-266.891,0, 0
-269.025,0, 0
-269.459,0, 0
-268.106,0, 0
-264.988,0, 0
-260.869,0, 0
-256.844,0, 0
-254.082,0, 0
-252.971,0, 0
-253.22,0, 0
-254.016,0, 0
-254.671,0, 0
-254.769,0, 0
-253.959,0, 0
-251.823,0, 0
-247.959,0, 0
-242.487,0, 0
-236.188,0, 0
-230.356,0, 0
-226.02,0, 0
-223.525,0, 0
-222.341,0, 0
-221.624,0, 0
-220.746,0, 0
-219.653,0, 0
-218.334,0, 0
-216.413,0, 0
-213.289,0, 0
-208.768,0, 0
-203.2,0, 0
-197.301,0, 0
-191.685,0, 0
-186.431,0, 0
-181.062,0, 0
-175.11,0, 0
-168.503,0, 0
-161.374,0, 0
-153.753,0, 0
-145.785,0, 0
-137.94,0, 0
-130.974,0, 0
-125.569,0, 0
-122.049,0, 0
-120.038,0, 0
-118.793,0, 0
-117.64,0, 0
-116.218,0, 0
-114.25,0, 0
-111.454,0, 0
-107.649,0, 0
-103.137,0, 0
-98.5818,0, 0
-94.7461,0, 0
-91.9915,0, 0
-90.1309,0, 0
-88.6698,0, 0
-87.2312,0, 0
-85.5934,0, 0
-83.629,0, 0
-81.0335,0, 0
-77.613,0, 0
-73.5732,0, 0
-69.5173,0, 0
-66.0452,0, 0
-63.4158,0, 0
-61.3937,0, 0
-59.5088,0, 0
-57.3975,0, 0
-54.8978,0, 0
-51.9566,0, 0
-48.4588,0, 0
-44.5858,0, 0
-40.7492,0, 0
-37.4744,0, 0
-34.9745,0, 0
-33.1717,0, 0
-31.6722,0, 0
-30.1598,0, 0
-28.4605,0, 0
-26.5436,0, 0
-24.2641,0, 0
-21.6807,0, 0
-19.0529,0, 0
-16.8683,0, 0
-15.4092,0, 0
-14.7249,0, 0
-14.4246,0, 0
-14.0715,0, 0
-13.2368,0, 0
-11.6361,0, 0
-8.93642,0, 0
-5.10377,0, 0
-0.537598,0, 0
4.04789,0, 0
8.13894,0, 0
11.5179,0, 0
14.4278,0, 0
17.1987,0, 0
20.0191,0, 0
22.8886,0, 0
26.0096,0, 0
29.7368,0, 0
34.1165,0, 0
38.7062,0, 0
42.8064,0, 0
45.9437,0, 0
48.0423,0, 0
49.5957,0, 0
51.1506,0, 0
53.0959,0, 0
55.5606,0, 0
58.7944,0, 0
62.8244,0, 0
67.3171,0, 0
71.5487,0, 0
74.9598,0, 0
77.266,0, 0
78.8151,0, 0
80.053,0, 0
81.4091,0, 0
82.9702,0, 0
84.904,0, 0
87.3724,0, 0
90.3596,0, 0
93.4483,0, 0
96.0122,0, 0
97.5256,0, 0
-284.862,0, 0
-289.836,0, 0
-294.904,0, 0
-299.606,0, 0
-303.688,0, 0
-306.935,0, 0
-309.455,0, 0
-311.483,0, 0
-313.424,0, 0
-315.505,0, 0
-317.789,0, 0
