-3.18668,0, 0
12.8622,0, 0
27.9115,0, 0
41.338,0, 0
52.8148,0, 0
62.4988,0, 0
70.5866,0, 0
77.1455,0, 0
81.6359,0, 0
83.3065,0, 0
81.5902,0, 0
76.5131,0, 0
68.3181,0, 0
57.2308,0, 0
43.2047,0, 0
26.2926,0, 0
6.82862,0, 0
-14.3207,0, 0
-36.0233,0, 0
-57.1247,0, 0
-76.5608,0, 0
-93.3186,0, 0
-106.5,0, 0
-115.441,0, 0
-119.743,0, 0
-119.29,0, 0
-114.178,0, 0
-104.827,0, 0
-91.9046,0, 0
-76.3923,0, 0
-59.2194,0, 0
-41.1481,0, 0
-22.5945,0, 0
-4.04011,0, 0
13.8613,0, 0
30.0855,0, 0
43.6196,0, 0
53.5468,0, 0
59.4911,0, 0
61.4741,0, 0
59.9082,0, 0
55.0954,0, 0
47.2041,0, 0
36.1558,0, 0
22.0709,0, 0
5.4733,0, 0
-12.3847,0, 0
-29.9563,0, 0
-45.7484,0, 0
-58.8236,0, 0
-68.597,0, 0
-74.7819,0, 0
-77.0393,0, 0
-75.1649,0, 0
-69.1,0, 0
-59.2765,0, 0
-46.3892,0, 0
-31.3957,0, 0
-15.2171,0, 0
1.21618,0, 0
17.1439,0, 0
31.8021,0, 0
44.5734,0, 0
54.9744,0, 0
62.7693,0, 0
67.8288,0, 0
70.1931,0, 0
69.9411,0, 0
67.132,0, 0
61.6737,0, 0
53.5986,0, 0
43.0389,0, 0
25.5593,0, 0
4.93863,0, 0
-18.1776,0, 0
-43.055,0, 0
-68.6259,0, 0
-93.6791,0, 0
-116.673,0, 0
-136.24,0, 0
-151.06,0, 0
-160.264,0, 0
-163.154,0, 0
-159.691,0, 0
-150.134,0, 0
-135.405,0, 0
-116.774,0, 0
-95.9289,0, 0
-74.3414,0, 0
-53.2344,0, 0
-33.3158,0, 0
-15.0832,0, 0
1.12537,0, 0
14.7268,0, 0
25.0209,0, 0
31.2739,0, 0
33.0684,0, 0
30.1296,0, 0
22.5374,0, 0
10.4337,0, 0
-5.82634,0, 0
-25.7635,0, 0
-48.3622,0, 0
-72.3232,0, 0
-95.9745,0, 0
-117.624,0, 0
-135.559,0, 0
-148.492,0, 0
-155.419,0, 0
-155.901,0, 0
-149.882,0, 0
-137.857,0, 0
-131.352,0, 0
-121.214,0, 0
-108.074,0, 0
-92.9066,0, 0
-76.8745,0, 0
-61.0158,0, 0
-46.0194,0, 0
-32.1206,0, 0
-19.4033,0, 0
-7.97951,0, 0
1.87377,0, 0
9.90609,0, 0
16.1243,0, 0
21.0325,0, 0
25.2381,0, 0
29.1643,0, 0
32.6933,0, 0
35.4966,0, 0
37.3255,0, 0
38.3739,0, 0
39.0694,0, 0
39.918,0, 0
41.0215,0, 0
42.3051,0, 0
43.6043,0, 0
45.0061,0, 0
46.6192,0, 0
48.472,0, 0
50.2937,0, 0
51.7459,0, 0
52.5486,0, 0
52.7831,0, 0
52.7421,0, 0
52.6495,0, 0
52.5797,0, 0
52.3686,0, 0
51.9367,0, 0
51.2675,0, 0
50.5709,0, 0
50.0195,0, 0
49.8174,0, 0
50.0117,0, 0
50.6963,0, 0
51.7274,0, 0
52.9097,0, 0
53.8768,0, 0
54.4693,0, 0
54.7244,0, 0
54.9554,0, 0
55.3747,0, 0
55.9744,0, 0
56.4501,0, 0
56.5591,0, 0
56.259,0, 0
55.8442,0, 0
55.6718,0, 0
55.9362,0, 0
56.5605,0, 0
57.3087,0, 0
57.9977,0, 0
58.5744,0, 0
59.0147,0, 0
59.3335,0, 0
59.5698,0, 0
59.8059,0, 0
60.184,0, 0
60.8146,0, 0
61.7267,0, 0
62.7018,0, 0
63.39,0, 0
63.4561,0, 0
62.8008,0, 0
61.6222,0, 0
60.3805,0, 0
59.5088,0, 0
59.2196,0, 0
59.3898,0, 0
59.7839,0, 0
60.1809,0, 0
60.5032,0, 0
60.7809,0, 0
61.0153,0, 0
61.1324,0, 0
61.0805,0, 0
60.7861,0, 0
60.2056,0, 0
59.3278,0, 0
58.1122,0, 0
56.5838,0, 0
54.7884,0, 0
53.0164,0, 0
51.5588,0, 0
50.6004,0, 0
50.1384,0, 0
50.1962,0, 0
50.8116,0, 0
