-107.319,0,0
-103.908,0,0
-95.2646,0,0
-80.9983,0,0
-61.3252,0,0
-36.8827,0,0
-8.49172,0,0
22.9552,0,0
56.5055,0,0
91.0942,0,0
125.587,0,0
158.653,0,0
189.007,0,0
215.066,0,0
235.419,0,0
248.68,0,0
254.216,0,0
251.846,0,0
242.036,0,0
225.282,0,0
202.496,0,0
174.584,0,0
143.145,0,0
109.951,0,0
77.0992,0,0
46.2168,0,0
18.4084,0,0
-6.04983,0,0
-27.1128,0,0
-45.0881,0,0
-60.1413,0,0
-72.507,0,0
-82.4421,0,0
-90.4039,0,0
-97.0107,0,0
-102.85,0,0
-108.415,0,0
-114.027,0,0
-119.512,0,0
-124.191,0,0
-126.955,0,0
-126.59,0,0
-122.004,0,0
-112.466,0,0
-97.5768,0,0
-77.281,0,0
-51.8305,0,0
-21.9424,0,0
11.231,0,0
46.205,0,0
81.3936,0,0
115.295,0,0
146.685,0,0
174.66,0,0
198.59,0,0
217.935,0,0
232.212,0,0
240.923,0,0
243.648,0,0
240.07,0,0
230.167,0,0
214.222,0,0
192.915,0,0
167.289,0,0
138.679,0,0
108.426,0,0
77.7591,0,0
47.6792,0,0
19.06,0,0
-7.38633,0,0
-31.2064,0,0
-52.3509,0,0
-71.1343,0,0
-88.0294,0,0
-103.378,0,0
-117.22,0,0
-129.285,0,0
-139.213,0,0
-146.782,0,0
-151.903,0,0
-154.425,0,0
-154.052,0,0
-150.287,0,0
-142.617,0,0
-130.689,0,0
-114.612,0,0
-94.8033,0,0
-71.9897,0,0
-47.0592,0,0
-21.1407,0,0
4.65058,0,0
29.1475,0,0
51.3011,0,0
70.0483,0,0
84.3441,0,0
93.0244,0,0
95.1839,0,0
90.417,0,0
79.0768,0,0
62.0676,0,0
40.7738,0,0
16.6032,0,0
-9.00358,0,0
-34.6037,0,0
-58.5918,0,0
-79.5234,0,0
-96.2798,0,0
-108.462,0,0
-116.407,0,0
-121.089,0,0
-123.623,0,0
-124.968,0,0
-125.691,0,0
-126.035,0,0
-126.049,0,0
-125.827,0,0
-125.565,0,0
-125.479,0,0
-125.645,0,0
-125.737,0,0
-125.005,0,0
-122.517,0,0
-117.561,0,0
-109.811,0,0
-99.3622,0,0
-86.4533,0,0
-71.1933,0,0
-53.4893,0,0
-33.3252,0,0
-11.0678,0,0
12.3447,0,0
35.4724,0,0
56.6487,0,0
74.9485,0,0
88.565,0,0
97.207,0,0
100.618,0,0
98.504,0,0
90.6701,0,0
77.2902,0,0
59.1002,0,0
37.3303,0,0
13.5279,0,0
-10.8393,0,0
-34.6454,0,0
-57.1379,0,0
-77.8422,0,0
-96.4055,0,0
-112.568,0,0
-126.102,0,0
-136.925,0,0
-145.239,0,0
-151.533,0,0
-156.293,0,0
-159.795,0,0
-161.857,0,0
-161.845,0,0
-158.905,0,0
-152.331,0,0
-141.812,0,0
-127.374,0,0
-109.241,0,0
-87.7312,0,0
-63.2832,0,0
-36.5032,0,0
-8.29562,0,0
20.3107,0,0
48.3043,0,0
74.9758,0,0
99.707,0,0
121.944,0,0
140.978,0,0
156.103,0,0
166.583,0,0
171.841,0,0
171.325,0,0
164.62,0,0
151.429,0,0
132.027,0,0
107.349,0,0
78.9731,0,0
48.6578,0,0
18.0117,0,0
-11.7848,0,0
-39.7801,0,0
-65.2481,0,0
-87.5159,0,0
-106.196,0,0
-121.305,0,0
-133.33,0,0
-142.951,0,0
-150.839,0,0
-157.441,0,0
-163.041,0,0
-167.679,0,0
-171.387,0,0
-174.225,0,0
-176.21,0,0
-177.111,0,0
-176.496,0,0
-173.713,0,0
-168.056,0,0
-158.936,0,0
-146.069,0,0
-129.395,0,0
-108.993,0,0
-85.136,0,0
-58.3357,0,0
-29.3446,0,0
0.901704,0,0
31.3919,0,0
61.1951,0,0
89.449,0,0
115.226,0,0
137.452,0,0
155.062,0,0
167.186,0,0
173.359,0,0
173.553,0,0
167.886,0,0
156.546,0,0
139.788,0,0
118.336,0,0
93.4874,0,0
66.997,0,0
40.5,0,0
15.1983,0,0
-8.36802,0,0
-29.9134,0,0
-49.275,0,0
-66.2305,0,0
-80.6663,0,0
-92.6915,0,0
-102.662,0,0
-110.883,0,0
-117.618,0,0
-123.015,0,0
-127.211,0,0
-130.159,0,0
-131.538,0,0
-130.69,0,0
-126.774,0,0
-119.084,0,0
-107.355,0,0
-91.6452,0,0
-72.0465,0,0
-48.6792,0,0
-21.8635,0,0
7.60746,0,0
38.4902,0,0
69.3763,0,0
99.1806,0,0
127.36,0,0
153.64,0,0
177.346,0,0
197.338,0,0
212.136,0,0
220.453,0,0
221.585,0,0
215.582,0,0
202.916,0,0
184.16,0,0
159.911,0,0
131.113,0,0
99.2052,0,0
66.0948,0,0
33.9481,0,0
4.63234,0,0
-20.7205,0,0
-41.7898,0,0
-58.8183,0,0
-72.2552,0,0
-82.5656,0,0
-90.1242,0,0
-95.3056,0,0
-98.6073,0,0
-100.635,0,0
-101.94,0,0
-102.777,0,0
-102.944,0,0
-101.737,0,0
-98.1615,0,0
-91.2361,0,0
-80.2369,0,0
-64.8405,0,0
-45.1113,0,0
-21.4983,0,0
5.21145,0,0
33.9503,0,0
63.6169,0,0
93.2225,0,0
121.978,0,0
149.151,0,0
174.056,0,0
196.032,0,0
214.685,0,0
230.004,0,0
242.225,0,0
251.331,0,0
256.862,0,0
256.283,0,0
251.949,0,0
242.031,0,0
226.877,0,0
207.317,0,0
184.341,0,0
158.728,0,0
131.254,0,0
102.681,0,0
74.0631,0,0
46.5988,0,0
21.5683,0,0
-0.1345,0,0
-18.0417,0,0
-32.2707,0,0
-43.0459,0,0
-50.6955,0,0
-55.3977,0,0
-57.4505,0,0
-57.3395,0,0
-55.8446,0,0
-53.7297,0,0
-51.5993,0,0
-49.7002,0,0
-48.0785,0,0
-46.7353,0,0
-45.674,0,0
-44.913,0,0
-44.288,0,0
-43.7174,0,0
-43.1852,0,0
-42.8382,0,0
-42.7534,0,0
-42.9288,0,0
-43.1389,0,0
-43.1063,0,0
-42.5691,0,0
-41.4415,0,0
-39.6626,0,0
-37.3033,0,0
-34.5486,0,0
-31.7592,0,0
-29.2354,0,0
-27.2165,0,0
-25.7288,0,0
-24.7234,0,0
-24.0012,0,0
-23.416,0,0
-22.7967,0,0
-22.0985,0,0
-21.3388,0,0
-20.6511,0,0
-20.1709,0,0
-20.0141,0,0
-20.1996,0,0
-20.7087,0,0
-21.4355,0,0
-22.248,0,0
-22.9887,0,0
-23.5667,0,0
-24.0463,0,0
-24.5501,0,0
-25.2135,0,0
-26.0677,0,0
-27.0798,0,0
-28.1558,0,0
-29.237,0,0
-30.2551,0,0
-31.1939,0,0
-32.0004,0,0
-32.6663,0,0
-33.1672,0,0
-33.4843,0,0
-33.5447,0,0
-33.2147,0,0
-32.3746,0,0
-30.962,0,0
-29.0119,0,0
-26.6356,0,0
-24.0695,0,0
-21.6321,0,0
-19.7097,0,0
-18.5916,0,0
-18.4037,0,0
-18.912,0,0
-19.697,0,0
-20.3076,0,0
-20.5523,0,0
-20.4676,0,0
-20.2391,0,0
-19.9754,0,0
-19.6778,0,0
-19.2755,0,0
-18.7488,0,0
-18.1376,0,0
-17.4975,0,0
-16.8825,0,0
-16.2751,0,0
-15.6593,0,0
-14.9881,0,0
-14.2664,0,0
-13.5039,0,0
-12.7141,0,0
-11.9015,0,0
-11.0633,0,0
-10.1571,0,0
-9.19217,0,0
-8.20575,0,0
-7.27783,0,0
-6.46409,0,0
-5.75941,0,0
-5.13722,0,0
-4.56344,0,0
-3.52823,0,0
-2.64112,0,0
-1.90095,0,0
-1.261,0,0
-0.674099,0,0
-0.122549,0,0
0.352378,0,0
0.690829,0,0
0.86401,0,0
0.921204,0,0
0.964431,0,0
1.11252,0,0
1.41378,0,0
1.82452,0,0
2.25318,0,0
2.67533,0,0
3.19142,0,0
4.02841,0,0
5.39619,0,0
7.34109,0,0
9.65081,0,0
12.0199,0,0
14.1967,0,0
16.1032,0,0
17.7867,0,0
19.3403,0,0
20.7128,0,0
21.8006,0,0
22.5094,0,0
22.9404,0,0
23.2935,0,0
23.8343,0,0
24.7116,0,0
25.9334,0,0
27.3194,0,0
28.6857,0,0
29.7954,0,0
30.4089,0,0
30.3272,0,0
29.4078,0,0
27.6707,0,0
25.2916,0,0
22.5278,0,0
19.5916,0,0
16.5889,0,0
13.6422,0,0
11.0333,0,0
9.04412,0,0
